X,Y,Z,STF,COF,FEATUREID,FNAME,FTYPE,PIN,STCOFPIN,SAN,PRD,STP,STN,STS,POD,MCN,ADD_DATE,EDIT_DATE
-78.058282285769877,41.979423014237575,0,,,,,0,,,1791,,,BUTTER CREEK RD,,,OSWAYO TWP,,
-78.058177138686261,41.97829287356749,0,,,,,0,,,1749,,,BUTTER CREEK RD,,,OSWAYO TWP,,
-78.060993777009202,41.976383318097234,0,,,,,0,,,1708,,,BUTTER CREEK RD,,,OSWAYO TWP,,
-78.062652075326241,41.976515213545269,0,,,,,0,,,1668,,,BUTTER CREEK RD,,,OSWAYO TWP,,
-78.183812325042936,41.966745149769629,0,,,,,0,,,117,,,BAILEY ST,,,SHINGLEHOUSE BOROUGH,,
-78.183785214721823,41.966540809997305,0,,,,,0,,,123,,,BAILEY ST,,,SHINGLEHOUSE BOROUGH,,
-78.184338449572024,41.966449039404786,0,,,,,0,,,126,,,BAILEY ST,,,SHINGLEHOUSE BOROUGH,,
-78.184309007526579,41.966171644635693,0,,,,,0,,,134,,,BAILEY ST,,,SHINGLEHOUSE BOROUGH,,
-78.18374987812345,41.966275099082821,0,,,,,0,,,133,,,BAILEY ST,,,SHINGLEHOUSE BOROUGH,,
-78.18300496730545,41.965335768998479,0,,,,,0,,,139,,,BAILEY ST,,,SHINGLEHOUSE BOROUGH,,
-78.184282722413542,41.966774434476577,0,,,,,0,,,116,,,BAILEY ST,,,SHINGLEHOUSE BOROUGH,,
-78.183731604131296,41.967181947856339,0,,,,,0,,,906,,,E HONEOYE ST,,,SHINGLEHOUSE BOROUGH,,
-78.184258857141486,41.967121662474419,0,,,,,0,,,818,,,E HONEOYE ST,,,SHINGLEHOUSE BOROUGH,,
-78.183157808383939,41.967293172233205,0,,,,,0,,,920,,,E HONEOYE ST,,,SHINGLEHOUSE BOROUGH,,
-78.183546105222192,41.967690486725857,0,,,,,0,,,911,,,E HONEOYE ST,,,SHINGLEHOUSE BOROUGH,,
-78.072506080197968,41.977152510219717,0,,,,,0,,,1462,,,BUTTER CREEK RD,,,OSWAYO TWP,,
-78.061456402339104,41.99110855824852,0,,,,,0,,,0,,,PUMP STATION RD,,,OSWAYO TWP,,
-78.065123923046585,41.976056772502318,0,,,,,0,,,1614,,,BUTTER CREEK RD,,,OSWAYO TWP,,
-78.063655290189985,41.976832030036931,0,,,,,0,,,1647,,,BUTTER CREEK RD,,,OSWAYO TWP,,
-78.056701720395438,41.973695345050842,0,,,,,0,,,585,,,BIG HOLLOW RD,,,OSWAYO TWP,,
-78.056611448217197,41.973561292344812,0,,,,,0,,,0,,,BIG HOLLOW RD,,,OSWAYO TWP,,
-78.055165206204592,41.972954870950765,0,,,,,0,,,574,,,BIG HOLLOW RD,,,OSWAYO TWP,,
-78.05716840821718,41.973042888529179,0,,,,,0,,,565,,,BIG HOLLOW RD,,,OSWAYO TWP,,
-78.055638964459291,41.971559934225006,0,,,,,0,,,532,,,BIG HOLLOW RD,,,OSWAYO TWP,,
-78.056546674738783,41.970759504355748,0,,,,,0,,,505,,,BIG HOLLOW RD,,,OSWAYO TWP,,
-78.05538858301864,41.97032349127646,0,,,,,0,,,468,,,BIG HOLLOW RD,,,OSWAYO TWP,,
-78.056963282629994,41.96866392052651,0,,,,,0,,,376,,,BIG HOLLOW RD,,,OSWAYO TWP,,
-78.057038137396802,41.968166171975575,0,,,,,0,,,0,,,BIG HOLLOW RD,,,OSWAYO TWP,,
-78.058771604414844,41.966086640836124,0,,,,,0,,,417,,,BIG HOLLOW RD,,,OSWAYO TWP,,
-78.0585720670406,41.964726064779605,0,,,,,0,,,279,,,BIG HOLLOW RD,,,OSWAYO TWP,,
-78.059377724833055,41.962508346491838,0,,,,,0,,,243,,,BIG HOLLOW RD,,,OSWAYO TWP,,
-78.059303433346443,41.961005768703664,0,,,,,0,,,208,,,BIG HOLLOW RD,,,OSWAYO TWP,,
-78.064839519797673,41.957120052520644,0,,,,,0,,,0,,,BIG HOLLOW RD,,,OSWAYO TWP,,
-78.06537704359765,41.95661657927036,0,,,,,0,,,0,,,BIG HOLLOW RD,,,OSWAYO TWP,,
-78.06828564492649,41.959433421757446,0,,,,,0,,,266,,,KIBBEVILLE RD,,,OSWAYO TWP,,
-78.067942252024636,41.959882007055469,0,,,,,0,,,307,,,KIBBEVILLE RD,,,OSWAYO TWP,,
-78.066571019873834,41.962727345598751,0,,,,,0,,,394,,,KIBBEVILLE RD,,,OSWAYO TWP,,
-78.067342264143988,41.96619935644263,0,,,,,0,,,497,,,KIBBEVILLE RD,,,OSWAYO TWP,,
-78.069105852096627,41.955961331781936,0,,,,,0,,,0,,,KIBBEVILLE RD,,,OSWAYO TWP,,
-78.184197333139181,41.967610528112949,0,,,,,0,,,821,,,E HONEOYE ST,,,SHINGLEHOUSE BOROUGH,,
-78.183882081564704,41.967893329089826,0,,,,,0,,,905,,,E HONEOYE ST,,,SHINGLEHOUSE BOROUGH,,
-78.183586336704977,41.96793216703059,0,,,,,0,,,909,,,E HONEOYE ST,,,SHINGLEHOUSE BOROUGH,,
-78.183297430788414,41.967757275415096,0,,,,,0,,,919,,,E HONEOYE ST,,,SHINGLEHOUSE BOROUGH,,
-78.183034872135366,41.967809880031531,0,,,,,0,,,925,,,E HONEOYE ST,,,SHINGLEHOUSE BOROUGH,,
-78.182654332786228,41.967953311057421,0,,,,,0,,,933,,,E HONEOYE ST,,,SHINGLEHOUSE BOROUGH,,
-78.182272812279749,41.968087653910864,0,,,,,0,,,943,,,E HONEOYE ST,,,SHINGLEHOUSE BOROUGH,,
-78.181964166284587,41.968122248038753,0,,,,,0,,,949,,,E HONEOYE ST,,,SHINGLEHOUSE BOROUGH,,
-78.181964166284587,41.968122248038753,0,,,,,0,,,949,,,E HONEOYE ST,,,SHINGLEHOUSE BOROUGH,,
-78.181964166284587,41.968122248038753,0,,,,,0,,,949,,,E HONEOYE ST,,,SHINGLEHOUSE BOROUGH,,
-78.181964166284587,41.968122248038753,0,,,,,0,,,949,,,E HONEOYE ST,,,SHINGLEHOUSE BOROUGH,,
-78.181594760913569,41.967730861212829,0,,,,,0,,,954,,,E HONEOYE ST,,,SHINGLEHOUSE BOROUGH,,
-78.181712515588941,41.968501023974689,0,,,,,0,,,957,,,E HONEOYE ST,,,SHINGLEHOUSE BOROUGH,,
-78.181267169780483,41.968232378537053,0,,,,,0,,,963,,,E HONEOYE ST,,,SHINGLEHOUSE BOROUGH,,
-78.181196807580903,41.96760662286021,0,,,,,0,,,960,,,E HONEOYE ST,,,SHINGLEHOUSE BOROUGH,,
-78.181020826219722,41.968304812948112,0,,,,,0,,,1001,,,E HONEOYE ST,,,SHINGLEHOUSE BOROUGH,,
-78.180771601516625,41.968358906944452,0,,,,,0,,,1005,,,E HONEOYE ST,,,SHINGLEHOUSE BOROUGH,,
-78.180635403686722,41.967992206621631,0,,,,,0,,,1006,,,E HONEOYE ST,,,SHINGLEHOUSE BOROUGH,,
-78.180545781969229,41.968407596482415,0,,,,,0,,,1011,,,E HONEOYE ST,,,SHINGLEHOUSE BOROUGH,,
-78.180351234565862,41.968044371287938,0,,,,,0,,,1018,,,E HONEOYE ST,,,SHINGLEHOUSE BOROUGH,,
-78.18014608728393,41.968160044791901,0,,,,,0,,,1022,,,E HONEOYE ST,,,SHINGLEHOUSE BOROUGH,,
-78.180151956905931,41.968627733450816,0,,,,,0,,,1019,,,E HONEOYE ST,,,SHINGLEHOUSE BOROUGH,,
-78.179682243468477,41.968703052699468,0,,,,,0,,,1031,,,E HONEOYE ST,,,SHINGLEHOUSE BOROUGH,,
-78.179545523846983,41.968326233703245,0,,,,,0,,,1032,,,E HONEOYE ST,,,SHINGLEHOUSE BOROUGH,,
-78.179436704236878,41.968758673045741,0,,,,,0,,,1037,,,E HONEOYE ST,,,SHINGLEHOUSE BOROUGH,,
-78.178933119386244,41.968925014660051,0,,,,,0,,,1111,,,E HONEOYE ST,,,SHINGLEHOUSE BOROUGH,,
-78.179052129132501,41.968365276103185,0,,,,,0,,,1104,,,E HONEOYE ST,,,SHINGLEHOUSE BOROUGH,,
-78.179165447874482,41.968887109031648,0,,,,,0,,,1105,,,E HONEOYE ST,,,SHINGLEHOUSE BOROUGH,,
-78.178918941355974,41.96893570098316,0,,,,,0,,,1111,,,E HONEOYE ST,,,SHINGLEHOUSE BOROUGH,,
-78.178669750319571,41.968579706743277,0,,,,,0,,,1114,,,E HONEOYE ST,,,SHINGLEHOUSE BOROUGH,,
-78.178147606491223,41.968719871965853,0,,,,,0,,,1124,,,E HONEOYE ST,,,SHINGLEHOUSE BOROUGH,,
-78.178408819665805,41.969156433326738,0,,,,,0,,,1121,,,E HONEOYE ST,,,SHINGLEHOUSE BOROUGH,,
-78.177840558709718,41.968788236502192,0,,,,,0,,,1130,,,E HONEOYE ST,,,SHINGLEHOUSE BOROUGH,,
-78.17780176162556,41.969315606005559,0,,,,,0,,,1133,,,E HONEOYE ST,,,SHINGLEHOUSE BOROUGH,,
-78.177019130006613,41.968990043949105,0,,,,,0,,,1148,,,E HONEOYE ST,,,SHINGLEHOUSE BOROUGH,,
-78.176997393985232,41.969456976605279,0,,,,,0,,,1153,,,E HONEOYE ST,,,SHINGLEHOUSE BOROUGH,,
-78.176577336675209,41.96953587317315,0,,,,,0,,,1163,,,E HONEOYE ST,,,SHINGLEHOUSE BOROUGH,,
-78.17656225133058,41.969061014845053,0,,,,,0,,,1160,,,E HONEOYE ST,,,SHINGLEHOUSE BOROUGH,,
-78.176694256581584,41.969004616464794,0,,,,,0,,,1158,,,E HONEOYE ST,,,SHINGLEHOUSE BOROUGH,,
-78.176744761778082,41.968021500145774,0,,,,,0,,,1154,,,E HONEOYE ST,,,SHINGLEHOUSE BOROUGH,,
-78.173794159915474,41.969605584569905,0,,,,,0,,,1222,,,E HONEOYE ST,,,SHINGLEHOUSE BOROUGH,,
-78.178727952469643,41.967860688174355,0,,,,,0,,,117,,,MAPLE ST,,,SHINGLEHOUSE BOROUGH,,
-78.179268216088687,41.967820100979125,0,,,,,0,,,137,,,ELM ST,,,SHINGLEHOUSE BOROUGH,,
-78.178724289348565,41.967585597091052,0,,,,,0,,,201,,,MAPLE ST,,,SHINGLEHOUSE BOROUGH,,
-78.179262642928151,41.96739614531549,0,,,,,0,,,142,,,ELM ST,,,SHINGLEHOUSE BOROUGH,,
-78.178743561763071,41.967303561965913,0,,,,,0,,,209,,,MAPLE ST,,,SHINGLEHOUSE BOROUGH,,
-78.178717693491024,41.967006942962591,0,,,,,0,,,217,,,MAPLE ST,,,SHINGLEHOUSE BOROUGH,,
-78.179245466317184,41.967093663635559,0,,,,,0,,,137,,,WALNUT ST,,,SHINGLEHOUSE BOROUGH,,
-78.178707287912943,41.966754858630487,0,,,,,0,,,305,,,MAPLE ST,,,SHINGLEHOUSE BOROUGH,,
-78.179240554884146,41.966700234507236,0,,,,,0,,,138,,,WALNUT ST,,,SHINGLEHOUSE BOROUGH,,
-78.179594855392835,41.967795566868695,0,,,,,0,,,127,,,ELM ST,,,SHINGLEHOUSE BOROUGH,,
-78.179604951038485,41.967101594639821,0,,,,,0,,,129,,,WALNUT ST,,,SHINGLEHOUSE BOROUGH,,
-78.179580589056613,41.966686455384391,0,,,,,0,,,130,,,WALNUT ST,,,SHINGLEHOUSE BOROUGH,,
-78.179930176347199,41.967072605738934,0,,,,,0,,,113,,,WALNUT ST,,,SHINGLEHOUSE BOROUGH,,
-78.179951504011669,41.966685597143695,0,,,,,0,,,122,,,WALNUT ST,,,SHINGLEHOUSE BOROUGH,,
-78.180320488144304,41.96708522323577,0,,,,,0,,,111,,,WALNUT ST,,,SHINGLEHOUSE BOROUGH,,
-78.180710694933026,41.96708205993005,0,,,,,0,,,105,,,WALNUT ST,,,SHINGLEHOUSE BOROUGH,,
-78.180339484074153,41.966693763045342,0,,,,,0,,,114,,,WALNUT ST,,,SHINGLEHOUSE BOROUGH,,
-78.180670900043836,41.966697164493382,0,,,,,0,,,106,,,WALNUT ST,,,SHINGLEHOUSE BOROUGH,,
-78.18122313935865,41.966455340784982,0,,,,,0,,,148,,,RUSSELL ST,,,SHINGLEHOUSE BOROUGH,,
-78.181174944647438,41.966947585347114,0,,,,,0,,,134,,,RUSSELL ST,,,SHINGLEHOUSE BOROUGH,,
-78.18063134289369,41.967727580177481,0,,,,,0,,,107,,,ELM ST,,,SHINGLEHOUSE BOROUGH,,
-78.18068751173054,41.967396697807807,0,,,,,0,,,106,,,ELM ST,,,SHINGLEHOUSE BOROUGH,,
-78.180316483855563,41.967381265763535,0,,,,,0,,,114,,,ELM ST,,,SHINGLEHOUSE BOROUGH,,
-78.180080714133865,41.967729965141245,0,,,,,0,,,119,,,ELM ST,,,SHINGLEHOUSE BOROUGH,,
-78.17992937221301,41.967366235300673,0,,,,,0,,,120,,,ELM ST,,,SHINGLEHOUSE BOROUGH,,
-78.179594855392835,41.967795566868695,0,,,,,0,,,127,,,ELM ST,,,SHINGLEHOUSE BOROUGH,,
-78.17965364746027,41.967374459927306,0,,,,,0,,,128,,,ELM ST,,,SHINGLEHOUSE BOROUGH,,
-78.184442213988874,41.967868594408877,0,,,,,0,,,809,,,E HONEOYE ST,,,SHINGLEHOUSE BOROUGH,,
-78.185385690521414,41.967640207466886,0,,,,,0,,,216,,,HILL ST,,,SHINGLEHOUSE BOROUGH,,
-78.185768468646799,41.967557645652576,0,,,,,0,,,120,,,MARTIN AVE,,,SHINGLEHOUSE BOROUGH,,
-78.186067691255516,41.96789817204202,0,,,,,0,,,201,,,HILL ST,,,SHINGLEHOUSE BOROUGH,,
-78.186536928772838,41.967890577225241,0,,,,,0,,,109,,,HILL ST,,,SHINGLEHOUSE BOROUGH,,
-78.186639980784093,41.967563974414496,0,,,,,0,,,224,,,N STEVENS ST,,,SHINGLEHOUSE BOROUGH,,
-78.18669534997143,41.967391568482277,0,,,,,0,,,218,,,N STEVENS ST,,,SHINGLEHOUSE BOROUGH,,
-78.187285552429856,41.967600133877447,0,,,,,0,,,223,,,N STEVENS ST,,,SHINGLEHOUSE BOROUGH,,
-78.18673232793094,41.967218031421318,0,,,,,0,,,214,,,N STEVENS ST,,,SHINGLEHOUSE BOROUGH,,
-78.186348249401021,41.96656310214987,0,,,,,0,,,612,,,E HONEOYE ST,,,SHINGLEHOUSE BOROUGH,,
-78.186467937554298,41.96706706743494,0,,,,,0,,,611,,,E HONEOYE ST,,,SHINGLEHOUSE BOROUGH,,
-78.185243944770903,41.966931367235581,0,,,,,0,,,716,,,E HONEOYE ST,,,SHINGLEHOUSE BOROUGH,,
-78.18598068378742,41.966038114897657,0,,,,,0,,,0,,,E HONEOYE ST,,,SHINGLEHOUSE BOROUGH,,
-78.185776635842245,41.967337394364236,0,,,,,0,,,705,,,E HONEOYE ST,,,SHINGLEHOUSE BOROUGH,,
-78.185547615526403,41.967250783657562,0,,,,,0,,,713,,,E HONEOYE ST,,,SHINGLEHOUSE BOROUGH,,
-78.185351660727491,41.967296797650569,0,,,,,0,,,717,,,E HONEOYE ST,,,SHINGLEHOUSE BOROUGH,,
-78.184770571184558,41.967006549792899,0,,,,,0,,,808,,,E HONEOYE ST,,,SHINGLEHOUSE BOROUGH,,
-78.187662742321706,41.966149440724678,0,,,,,0,,,146,,,PALMER ST,,,SHINGLEHOUSE BOROUGH,,
-78.187742610839649,41.966405376846403,0,,,,,0,,,152,,,PALMER ST,,,SHINGLEHOUSE BOROUGH,,
-78.187742610839649,41.966405376846403,0,,,,,0,,,152,,,PALMER ST,,,SHINGLEHOUSE BOROUGH,,
-78.187742610839649,41.966405376846403,0,,,,,0,,,152,,,PALMER ST,,,SHINGLEHOUSE BOROUGH,,
-78.187742610839649,41.966405376846403,0,,,,,0,,,152,,,PALMER ST,,,SHINGLEHOUSE BOROUGH,,
-78.187742610839649,41.966405376846403,0,,,,,0,,,152,,,PALMER ST,,,SHINGLEHOUSE BOROUGH,,
-78.187742610839649,41.966405376846403,0,,,,,0,,,152,,,PALMER ST,,,SHINGLEHOUSE BOROUGH,,
-78.187742610839649,41.966405376846403,0,,,,,0,,,152,,,PALMER ST,,,SHINGLEHOUSE BOROUGH,,
-78.18748963828061,41.966446979251373,0,,,,,0,,,152,,,PALMER ST,,,SHINGLEHOUSE BOROUGH,,
-78.187651970223399,41.965984143585423,0,,,,,0,,,142,,,PALMER ST,,,SHINGLEHOUSE BOROUGH,,
-78.188104948257148,41.965952934516316,0,,,,,0,,,139,,,PALMER ST,,,SHINGLEHOUSE BOROUGH,,
-78.188110443945078,41.965814332975683,0,,,,,0,,,135,,,PALMER ST,,,SHINGLEHOUSE BOROUGH,,
-78.187637531696112,41.965820233209008,0,,,,,0,,,136,,,PALMER ST,,,SHINGLEHOUSE BOROUGH,,
-78.188106607215445,41.965655184824747,0,,,,,0,,,131,,,PALMER ST,,,SHINGLEHOUSE BOROUGH,,
-78.187654357130654,41.965657748245455,0,,,,,0,,,132,,,PALMER ST,,,SHINGLEHOUSE BOROUGH,,
-78.188106254632473,41.965264140229444,0,,,,,0,,,119,,,PALMER ST,,,SHINGLEHOUSE BOROUGH,,
-78.187660065683147,41.965414866697877,0,,,,,0,,,126,,,PALMER ST,,,SHINGLEHOUSE BOROUGH,,
-78.18764062060437,41.96525817852158,0,,,,,0,,,120,,,PALMER ST,,,SHINGLEHOUSE BOROUGH,,
-78.187644567745878,41.965094542044994,0,,,,,0,,,116,,,PALMER ST,,,SHINGLEHOUSE BOROUGH,,
-78.188096341214475,41.96508992065155,0,,,,,0,,,115,,,PALMER ST,,,SHINGLEHOUSE BOROUGH,,
-78.18763564574256,41.964930782106578,0,,,,,0,,,112,,,PALMER ST,,,SHINGLEHOUSE BOROUGH,,
-78.18807993215971,41.964860669362444,0,,,,,0,,,111,,,PALMER ST,,,SHINGLEHOUSE BOROUGH,,
-78.18807993215971,41.964860669362444,0,,,,,0,,,111,,,PALMER ST,,,SHINGLEHOUSE BOROUGH,,
-78.18807993215971,41.964860669362444,0,,,,,0,,,111,,,PALMER ST,,,SHINGLEHOUSE BOROUGH,,
-78.187599982086951,41.964754602488902,0,,,,,0,,,108,,,PALMER ST,,,SHINGLEHOUSE BOROUGH,,
-78.188095870904746,41.964749301097228,0,,,,,0,,,107,,,PALMER ST,,,SHINGLEHOUSE BOROUGH,,
-78.188083716612255,41.964583495678752,0,,,,,0,,,103,,,PALMER ST,,,SHINGLEHOUSE BOROUGH,,
-78.187594990818113,41.964560469627394,0,,,,,0,,,104,,,PALMER ST,,,SHINGLEHOUSE BOROUGH,,
-78.184492577236426,41.96421538302026,0,,,,,0,,,640,,,E ACADEMY ST,,,SHINGLEHOUSE BOROUGH,,
-78.185915585279687,41.964086901578185,0,,,,,0,,,622,,,E ACADEMY ST,,,SHINGLEHOUSE BOROUGH,,
-78.185726195994704,41.964423260643784,0,,,,,0,,,623,,,E ACADEMY ST,,,SHINGLEHOUSE BOROUGH,,
-78.011110161192647,41.925214876528422,0,,,,,0,,,1,,,STATE ROUTE 244 E,,,OSWAYO TWP,,
-78.01265947469436,41.923742888201069,0,,,,,0,,,549,,,E MAIN ST,,,OSWAYO BOROUGH,,
-78.016009151912357,41.922702576242813,0,,,,,0,,,471,,,E MAIN ST,,,OSWAYO BOROUGH,,
-78.016272338100023,41.922591174492602,0,,,,,0,,,459,,,E MAIN ST,,,OSWAYO BOROUGH,,
-78.01671058384791,41.921826422137222,0,,,,,0,,,444,,,E MAIN ST,,,OSWAYO BOROUGH,,
-78.017243754146207,41.922139405191587,0,,,,,0,,,439,,,E MAIN ST,,,OSWAYO BOROUGH,,
-78.01737403252001,41.921543956644577,0,,,,,0,,,428,,,E MAIN ST,,,OSWAYO BOROUGH,,
-78.017938816976482,41.92183799842374,0,,,,,0,,,417,,,E MAIN ST,,,OSWAYO BOROUGH,,
-78.014501930409693,41.921189166265314,0,,,,,0,,,41,,,BRYANT HOLLOW RD,,,OSWAYO BOROUGH,,
-78.015770137293757,41.91964248041851,0,,,,,0,,,72,,,BRYANT HOLLOW RD,,,OSWAYO BOROUGH,,
-78.015207558641677,41.919655258696878,0,,,,,0,,,83,,,BRYANT HOLLOW RD,,,OSWAYO BOROUGH,,
-78.007383319799203,41.914175386838409,0,,,,,0,,,0,,,BRYANT HOLLOW RD,,,OSWAYO BOROUGH,,
-78.006611228476203,41.914500400752125,0,,,,,0,,,321,,,BRYANT HOLLOW RD,,,OSWAYO BOROUGH,,
-78.006613413866589,41.914240896291957,0,,,,,0,,,325,,,BRYANT HOLLOW RD,,,OSWAYO BOROUGH,,
-78.006196819168409,41.913995696762775,0,,,,,0,,,0,,,BRYANT HOLLOW RD,,,OSWAYO BOROUGH,,
-78.005916507384597,41.913604750505414,0,,,,,0,,,0,,,BRYANT HOLLOW RD,,,HEBRON TWP,,
-78.015529915716186,41.918856300832743,0,,,,,0,,,17,,,MAPLE ST,,,OSWAYO BOROUGH,,
-78.015849785268344,41.919130160839444,0,,,,,0,,,16,,,MAPLE ST,,,OSWAYO BOROUGH,,
-78.016124182890152,41.918956302919668,0,,,,,0,,,24,,,MAPLE ST,,,OSWAYO BOROUGH,,
-78.01589132263291,41.918620500107608,0,,,,,0,,,27,,,MAPLE ST,,,OSWAYO BOROUGH,,
-78.016095630999473,41.918491225355645,0,,,,,0,,,33,,,MAPLE ST,,,OSWAYO BOROUGH,,
-78.016485696036682,41.918746569926682,0,,,,,0,,,34,,,MAPLE ST,,,OSWAYO BOROUGH,,
-78.016391086624949,41.918301197648347,0,,,,,0,,,41,,,MAPLE ST,,,OSWAYO BOROUGH,,
-78.016747410291273,41.918059574082974,0,,,,,0,,,51,,,MAPLE ST,,,OSWAYO BOROUGH,,
-78.017139941325084,41.918356073498252,0,,,,,0,,,54,,,MAPLE ST,,,OSWAYO BOROUGH,,
-78.017342977732724,41.91791979167288,0,,,,,0,,,98,,,DEPOT ST,,,OSWAYO BOROUGH,,
-78.017545558649701,41.918262178688821,0,,,,,0,,,86,,,DEPOT ST,,,OSWAYO BOROUGH,,
-78.017310568673309,41.918746215161285,0,,,,,0,,,81,,,DEPOT ST,,,OSWAYO BOROUGH,,
-78.017365843271463,41.919007301444999,0,,,,,0,,,73,,,DEPOT ST,,,OSWAYO BOROUGH,,
-78.018076444591642,41.918695394482029,0,,,,,0,,,76,,,DEPOT ST,,,OSWAYO BOROUGH,,
-78.017796903967238,41.919400272416048,0,,,,,0,,,59,,,DEPOT ST,,,OSWAYO BOROUGH,,
-78.016871987097232,41.919200018624991,0,,,,,0,,,11,,,RUMSEY ST,,,OSWAYO BOROUGH,,
-78.018856081570149,41.918861328662203,0,,,,,0,,,59,,,RUMSEY ST,,,OSWAYO BOROUGH,,
-78.020609721876895,41.918443389227306,0,,,,,0,,,80,,,RUMSEY ST,,,OSWAYO BOROUGH,,
-78.018644826682788,41.918091383320935,0,,,,,0,,,115,,,RUMSEY ST,,,OSWAYO BOROUGH,,
-78.019136946193214,41.918036386771092,0,,,,,0,,,112,,,RUMSEY ST,,,OSWAYO BOROUGH,,
-78.019008868453952,41.920259833696164,0,,,,,0,,,22,,,DEPOT ST,,,OSWAYO BOROUGH,,
-78.019578620344973,41.921416220551201,0,,,,,0,,,381,,,W MAIN ST,,,OSWAYO BOROUGH,,
-78.018821172381521,41.921071009455723,0,,,,,0,,,394,,,W MAIN ST,,,OSWAYO BOROUGH,,
-78.019032920783772,41.921404968520001,0,,,,,0,,,393,,,W MAIN ST,,,OSWAYO BOROUGH,,
-78.019293948271397,41.922101217864522,0,,,,,0,,,25,,,SCHOOL ST,,,OSWAYO BOROUGH,,
-78.018903620980026,41.922342584107319,0,,,,,0,,,32,,,SCHOOL ST,,,OSWAYO BOROUGH,,
-78.019404631631403,41.922319125289967,0,,,,,0,,,33,,,SCHOOL ST,,,OSWAYO BOROUGH,,
-78.019585055187264,41.922629314380195,0,,,,,0,,,39,,,SCHOOL ST,,,OSWAYO BOROUGH,,
-78.018390108120897,41.922895014765508,0,,,,,0,,,54,,,SCHOOL ST,,,OSWAYO BOROUGH,,
-78.018452860320565,41.923074443346955,0,,,,,0,,,58,,,SCHOOL ST,,,OSWAYO BOROUGH,,
-78.018284855455448,41.921217179705096,0,,,,,0,,,406,,,E MAIN ST,,,OSWAYO BOROUGH,,
-78.017909979845314,41.921307403834824,0,,,,,0,,,0,,,E MAIN ST,,,OSWAYO BOROUGH,,
-78.017741132743623,41.92135015765534,0,,,,,0,,,414,,,E MAIN ST,,,OSWAYO BOROUGH,,
-78.019881588544237,41.921154817046975,0,,,,,0,,,375,,,W MAIN ST,,,OSWAYO BOROUGH,,
-78.019740498645859,41.920804230390807,0,,,,,0,,,372,,,W MAIN ST,,,OSWAYO BOROUGH,,
-78.02061445841278,41.920892923813909,0,,,,,0,,,357,,,W MAIN ST,,,OSWAYO BOROUGH,,
-78.023904141393075,41.919416537043006,0,,,,,0,,,277,,,W MAIN ST,,,OSWAYO BOROUGH,,
-78.030174866132398,41.913806801115129,0,,,,,0,,,56,,,W MAIN ST,,,OSWAYO BOROUGH,,
-78.030772935206102,41.914047531572628,0,,,,,0,,,53,,,W MAIN ST,,,OSWAYO BOROUGH,,
-78.029776422801319,41.914380788625216,0,,,,,0,,,55,,,W MAIN ST,,,OSWAYO BOROUGH,,
-78.030079261445636,41.913046027813692,0,,,,,0,,,18,,,TOAD HOLLOW RD,,,HEBRON TWP,,
-78.028943037337882,41.912181253322132,0,,,,,0,,,36,,,TOAD HOLLOW RD,,,HEBRON TWP,,
-78.028277332682222,41.91233241256198,0,,,,,0,,,39,,,TOAD HOLLOW RD,,,HEBRON TWP,,
-78.027982961524586,41.912012045862326,0,,,,,0,,,45,,,TOAD HOLLOW RD,,,HEBRON TWP,,
-78.027464880409966,41.911033946202629,0,,,,,0,,,58,,,TOAD HOLLOW RD,,,HEBRON TWP,,
-78.032552670633791,41.913657989542038,0,,,,,0,,,33,,,W MAIN ST,,,OSWAYO BOROUGH,,
-78.015472068267073,41.922890755047291,0,,,,,0,,,483,,,E MAIN ST,,,OSWAYO BOROUGH,,
-78.015254273088658,41.922983013079254,0,,,,,0,,,491,,,E MAIN ST,,,OSWAYO BOROUGH,,
-78.014921182012344,41.923073646130511,0,,,,,0,,,501,,,E MAIN ST,,,OSWAYO BOROUGH,,
-78.014481177242587,41.923190937138536,0,,,,,0,,,509,,,E MAIN ST,,,OSWAYO BOROUGH,,
-78.013974729514828,41.923346622563884,0,,,,,0,,,519,,,E MAIN ST,,,OSWAYO BOROUGH,,
-78.01346095799299,41.923509699246878,0,,,,,0,,,529,,,E MAIN ST,,,OSWAYO BOROUGH,,
-78.007865236587278,41.92458531060349,0,,,,,0,,,94,,,STATE ROUTE 244 E,,,OSWAYO TWP,,
-78.007260749884779,41.925159161911047,0,,,,,0,,,97,,,STATE ROUTE 244 E,,,OSWAYO TWP,,
-78.013630242209956,41.924135850059741,0,,,,,0,,,0,,,SHERWOOD ST,,,OSWAYO BOROUGH,,
-78.014383297277647,41.923966225072533,0,,,,,0,,,0,,,SHERWOOD ST,,,OSWAYO BOROUGH,,
-78.016556226831881,41.923268168810537,0,,,,,0,,,80,,,SHERWOOD ST,,,OSWAYO BOROUGH,,
-78.017167487017971,41.923357491772101,0,,,,,0,,,0,,,PINNEO HILL RD,,,OSWAYO BOROUGH,,
-78.018786197942163,41.927576046101372,0,,,,,0,,,153,,,PINNEO HILL RD,,,OSWAYO BOROUGH,,
-78.019545681941082,41.926407484524823,0,,,,,0,,,172,,,SCHOOL ST,,,OSWAYO BOROUGH,,
-78.019618575163875,41.926924596420967,0,,,,,0,,,192,,,SCHOOL ST,,,OSWAYO BOROUGH,,
-78.021441927980788,41.927634006616536,0,,,,,0,,,221,,,SCHOOL ST,,,OSWAYO BOROUGH,,
