X,Y,Z,STF,COF,FEATUREID,FNAME,FTYPE,PIN,STCOFPIN,SAN,PRD,STP,STN,STS,POD,MCN,ADD_DATE,EDIT_DATE
-80.143555769851815,39.897025957139704,0,,,2291649484,,Addressed,07-07-0103-S,,117,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.143530142185384,39.897013832520685,0,,,2291649494,,Addressed,07-07-0103-S,,118,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.143493476948237,39.896999407271423,0,,,2291740403,,Addressed,07-07-0103-S,,119,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.143454532857419,39.896982498166921,0,,,2291740413,,Addressed,07-07-0103-S,,120,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.143642564999382,39.897063809627177,0,,,2291649466,,Addressed,07-07-0103-S,,115,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.14368266261981,39.89708238236129,0,,,2291649456,,Addressed,07-07-0103-S,,114,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.143719357101944,39.897097651076436,0,,,2291649447,,Addressed,07-07-0103-S,,113,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.143140716730954,39.896378041118751,0,,,2291740290,,Addressed,07-07-0103-S,,128,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.14312104147001,39.896410521303665,0,,,2291741201,,Addressed,07-07-0103-S,,127,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.143087935203809,39.896466068256508,0,,,2291741213,,Addressed,07-07-0103-S,,125,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.14310124844441,39.896439628300207,0,,,2291741203,,Addressed,07-07-0103-S,,126,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.143209386265255,39.896274491216985,0,,,2291740177,,Addressed,07-07-0103-W,,131,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.143194860215715,39.896297580455169,0,,,2291740187,,Addressed,07-07-0103-W,,130,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.143177196881382,39.896324955545516,0,,,2291740188,,Addressed,07-07-0103-S,,129,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.143219534139135,39.896251492653057,0,,,2291740176,,Addressed,07-07-0103-W,,132,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.143251990452654,39.896208618165417,0,,,2291740164,,Addressed,07-07-0103-W,,133,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.143264386843896,39.896187260840449,0,,,2291740163,,Addressed,07-07-0103-W,,134,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.143278854567512,39.896162485440385,0,,,2291740153,,Addressed,07-07-0103-W,,135,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.143298587958924,39.896131691382436,0,,,2291740151,,Addressed,07-07-0103-W,,136,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.143301626161403,39.895751013190996,0,,,2291730948,,Addressed,07-07-0103-W,,201,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.143271560306019,39.895737293985768,0,,,2291730957,,Addressed,07-07-0103-W,,202,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.143242382039702,39.895717648596616,0,,,2291730966,,Addressed,07-07-0103-W,,203,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.143217642534182,39.895699598633406,0,,,2291730966,,Addressed,07-07-0103-W,,204,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.143157125016032,39.895661197155881,0,,,2291730984,,Addressed,07-07-0103-W,,205,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.143126970607184,39.895644947354278,0,,,2291730994,,Addressed,07-07-0103-W,,206,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.143105664563734,39.895631045793849,0,,,2291730993,,Addressed,07-07-0103-W,,207,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.143079978066652,39.895617234944183,0,,,2291731903,,Addressed,07-07-0103-W,,208,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.143026710273162,39.895566867001691,0,,,2291731921,,Addressed,07-07-0103-W,,209,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.143000964377066,39.895551370003027,0,,,2291731920,,Addressed,07-07-0103-W,,210,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.142971668532326,39.895528351359964,0,,,2291731839,,Addressed,07-07-0103-W,,211,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.142925829526689,39.895502302587296,0,,,2291731848,,Addressed,07-07-0103-W,,212,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.144392829467989,39.896153567079523,0,,,2291647143,,Addressed,07-07-0103-S,,137,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.144360632480968,39.896141581025383,0,,,2291647153,,Addressed,07-07-0103,,138,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.144331691673415,39.896128682238121,0,,,2291647162,,Addressed,07-07-0103,,139,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.144296091541491,39.896113391279215,0,,,2291647172,,Addressed,07-07-0103,,140,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.144229509729144,39.896089463992375,0,,,2291647181,,Addressed,07-07-0103,,141,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.144198497735431,39.896079985062912,0,,,2291647190,,Addressed,07-07-0103,,142,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.144168521353578,39.896068795729605,0,,,2291648100,,Addressed,07-07-0103,,143,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.144134016391135,39.896053481355693,0,,,2291648019,,Addressed,07-07-0103,,144,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.144068113442728,39.896017724994223,0,,,2291648038,,Addressed,07-07-0103,,145,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.144033727489543,39.896005783751811,0,,,2291648047,,Addressed,07-07-0103,,146,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.143994933126692,39.895993091500983,0,,,2291648057,,Addressed,07-07-0103,,147,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.143953799234694,39.895976227494408,0,,,2291648066,,Addressed,07-07-0103,,148,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.143068276010311,39.896063077583158,0,,,2291741019,,Addressed,07-07-0103-W,,213,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.143036937750722,39.896044321452536,0,,,2291741028,,Addressed,07-07-0103-W,,214,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.143002254680169,39.896023946540481,0,,,2291741037,,Addressed,07-07-0103-W,,215,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.142971921799827,39.896002637402702,0,,,2291741046,,Addressed,07-07-0103-W,,216,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.142904806653746,39.895963529634471,0,,,2291741055,,Addressed,07-07-0103-W,,217,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.14288352970388,39.895950471558727,0,,,2291741065,,Addressed,07-07-0103-W,,218,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.142857547031497,39.895928227278333,0,,,2291741074,,Addressed,07-07-0103-W,,219,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.142830765372977,39.895914439723548,0,,,2291741073,,Addressed,07-07-0103-W,,220,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.142785873213001,39.895884150851707,0,,,2291741092,,Addressed,07-07-0103-W,,221,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.142761074334658,39.895864414657282,0,,,2291741091,,Addressed,07-07-0103-W,,222,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.142734056071234,39.895843879831169,0,,,2291742001,,Addressed,07-07-0103-W,,223,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.142708192411604,39.895825009580378,0,,,2291742010,,Addressed,07-07-0103-W,,224,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.142237882177454,39.895536916274864,0,,,2291733849,,Gone,07-07-0103-W,,247,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.142207609206139,39.8955172939663,0,,,2291733858,,Gone,07-07-0103-W,,246,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.1421717441753,39.895494412466938,0,,,2291733857,,Gone,07-07-0103-W,,245,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.142143719704549,39.895476430505219,0,,,2291733867,,Gone,07-07-0103-W,,244,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.142087671976626,39.895440466539128,0,,,2291733885,,Gone,07-07-0103-W,,243,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.142061956651318,39.895425812832961,0,,,2291733895,,Gone,07-07-0103-W,,242,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.142036181893147,39.895409472089035,0,,,2291733894,,Gone,07-07-0103-W,,241,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.142006027895576,39.895393222890881,0,,,2291734804,,Gone,07-07-0103-W,,240,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.141926188411503,39.895334969480132,0,,,2291734821,,Gone,07-07-0103-W,,238,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.141891476934248,39.895313751604178,0,,,2291734831,,Gone,07-07-0103-W,,237,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.141853332168395,39.895288385252364,0,,,2291734840,,Gone,07-07-0103-W,,237,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.141949654050578,39.89534798287076,0,,,2291734822,,Gone,07-07-0103-W,,239,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.142286491337302,39.895112246624237,0,,,2291733724,,Addressed,07-07-0103-W,,236,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.142314514497386,39.895130227671721,0,,,2291733714,,Addressed,07-07-0103-W,,235,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.14234150320587,39.895149919068842,0,,,2291733705,,Addressed,07-07-0103-W,,234,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.142373906830457,39.895167809415504,0,,,2291732796,,Addressed,07-07-0103-W,,233,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.142421992715001,39.895195499690793,0,,,2291732787,,Addressed,07-07-0103-W,,232,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.142443299677367,39.895209402256882,0,,,2291732787,,Addressed,07-07-0103-W,,231,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.142461380753304,39.895225059193706,0,,,2291732778,,Addressed,07-07-0103-W,,230,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.142495056702657,39.895247986375132,0,,,2291732769,,Addressed,07-07-0103-W,,229,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.142540924512929,39.89527487884758,0,,,2291732850,,Addressed,07-07-0103-W,,228,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.142564479991123,39.895290421747511,0,,,2291732840,,Addressed,07-07-0103-W,,227,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.142593569301383,39.895307537651362,0,,,2291732831,,Addressed,07-07-0103-W,,226,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.1426316245838,39.895330373218272,0,,,2291732822,,Addressed,07-07-0103-W,,225,,,CEDAR RIDGE,RD,,FRANKLIN TWP,,
-80.203437055171904,39.899359341305555,0,,,2281052715,,Addressed,07-19-0303,,100,,,3RD,ST,,FRANKLIN TWP,,
-80.20333240600597,39.899678063031779,0,,,2281052847,,Addressed,07-19-0170,,103,,,3RD,ST,,FRANKLIN TWP,,
-80.202475377951984,39.899673615363803,0,,,2281054886,,Addressed,07-19-0178,,135,,,3RD,ST,,FRANKLIN TWP,,
-80.202575712125395,39.899660497689659,0,,,2281054856,,Gone,07-19-0177,,127,,,3RD,ST,,FRANKLIN TWP,,
-80.202063910472006,39.899627561548378,0,,,2281056804,,Addressed,07-19-0190,,205,,,3RD,ST,,FRANKLIN TWP,,
-80.201917409821434,39.899332780084769,0,,,2281056743,,Addressed,07-19-0281,,208,,,3RD,ST,,FRANKLIN TWP,,
-80.201902778227932,39.899686708866255,0,,,2281056846,,Addressed,07-19-0191,,122,,,3RD,ST,,FRANKLIN TWP,,
-80.201830454543213,39.899686567852513,0,,,2281056866,,Addressed,07-19-0192,,123,,,3RD,ST,,FRANKLIN TWP,,
-80.20176695069793,39.899687926086351,0,,,2281056886,,Addressed,07-19-0193,,124,,,3RD,ST,,FRANKLIN TWP,,
-80.201701104803973,39.899685114607472,0,,,2281057806,,Addressed,07-19-0193,,125,,,3RD,ST,,FRANKLIN TWP,,
-80.201936505354638,39.899862373137985,0,,,2281056942,,Addressed,07-19-0191,,126,,,3RD,ST,,FRANKLIN TWP,,
-80.201863178311001,39.899864785656192,0,,,2281056962,,Addressed,07-19-0192,,127,,,3RD,ST,,FRANKLIN TWP,,
-80.201788603207504,39.899863005454968,0,,,2281056982,,Addressed,07-19-0192,,128,,,3RD,ST,,FRANKLIN TWP,,
-80.201728231744013,39.899860076217259,0,,,2281056992,,Addressed,07-19-0193,,129,,,3RD,ST,,FRANKLIN TWP,,
-80.201677836257133,39.899860310231347,0,,,2281057912,,Addressed,07-19-0193,,130,,,3RD,ST,,FRANKLIN TWP,,
-80.201530610430368,39.89930223191903,0,,,2281057742,,Addressed,07-19-0278,,132,,,3RD,ST,,FRANKLIN TWP,,
-80.201447216146775,39.899298951281764,0,,,2281057772,,Addressed,07-19-0278,,134,,,3RD,ST,,FRANKLIN TWP,,
-80.20137160861789,39.899298880801723,0,,,2281057791,,Addressed,07-19-0278,,136,,,3RD,ST,,FRANKLIN TWP,,
-80.201312271939415,39.899294242226979,0,,,2281058711,,Addressed,07-19-0277,,138,,,3RD,ST,,FRANKLIN TWP,,
-80.201265251914876,39.89929693484946,0,,,2281058721,,Addressed,07-19-0277,,140,,,3RD,ST,,FRANKLIN TWP,,
-80.201547371253668,39.899098481334988,0,,,2281057644,,Addressed,07-19-0278,,131,,,SYCAMORE,ALY,,FRANKLIN TWP,,
-80.201493661002999,39.899097941706394,0,,,2281057654,,Addressed,07-19-0278,,133,,,SYCAMORE,ALY,,FRANKLIN TWP,,
-80.201426873454054,39.899099370577169,0,,,2281057674,,Addressed,07-19-0278,,135,,,SYCAMORE,ALY,,FRANKLIN TWP,,
-80.201287731768417,39.899099813660008,0,,,2281058614,,Addressed,07-19-0277,,139,,,SYCAMORE,ALY,,FRANKLIN TWP,,
-80.20134904477959,39.899098502624291,0,,,2281057694,,Addressed,07-19-0277,,137,,,SYCAMORE,ALY,,FRANKLIN TWP,,
-80.199478077359572,39.899600139755456,0,,,2281153821,,Addressed,07-19-0226,,405,,,3RD,ST,,FRANKLIN TWP,,
-80.199199731075367,39.899599335777808,0,,,2281154801,,Addressed,07-19-0227,,415,,,3RD,ST,,FRANKLIN TWP,,
-80.198822206955612,39.899582926816926,0,,,2281155810,,Addressed,07-19-0230,,425,,,3RD,ST,,FRANKLIN TWP,,
-80.199183716947402,39.899306826500208,0,,,2281154700,,Addressed,07-19-0240,,410,,,3RD,ST,,FRANKLIN TWP,,
-80.19872118758515,39.899303205567705,0,,,2281155730,,Addressed,07-19-0237,,420,,,3RD,ST,,FRANKLIN TWP,,
-80.199056861434116,39.899313756592662,0,,,2281154740,,Addressed,07-19-0240,,416,,,3RD,ST,,FRANKLIN TWP,,
-80.19852578086531,39.899293031845339,0,,,2281155699,,Addressed,07-19-0236,,430,,,3RD,ST,,FRANKLIN TWP,,
-80.198439703520009,39.900949856994799,0,,,2281166239,,Addressed,07-03-0186-B,,510,,,3RD,ST,,FRANKLIN TWP,,
-80.19782592903924,39.899819413009801,0,,,2281157898,,Addressed,07-20-0210-A,,485,,,3RD,ST,,FRANKLIN TWP,,
-80.197574395554696,39.899558940077519,0,,,2281158768,,Addressed,07-20-0200,,475,,,3RD,ST,,FRANKLIN TWP,,
-80.198235794919071,39.899668876147601,0,,,2281156873,,Gone,07-20-0210,,435,,,3RD,ST,,FRANKLIN TWP,,
-80.196947534443041,39.899617052306517,0,,,2281250830,,Addressed,07-20-0210-B,,470,,,3RD,ST,,FRANKLIN TWP,,
-80.198041127346656,39.900440184089469,0,,,2281167130,,Addressed,07-20-0210,,500,,,3RD,ST,,FRANKLIN TWP,,
-80.199340108920453,39.901184650660568,0,,,2281163389,,Addressed,07-03-0185,,515,,,3RD,ST,,FRANKLIN TWP,,
-80.19952094478505,39.901368143660413,0,,,2281163435,,Addressed,07-03-0185,,525,,,3RD,ST,,FRANKLIN TWP,,
-80.199503600717094,39.901555871041417,0,,,2281163542,,Addressed,07-03-0185,,520,,,3RD,ST,,FRANKLIN TWP,,
-80.199055893158317,39.901051471818782,0,,,2281164363,,Addressed,07-03-0185,,0,,,3RD,ST,,FRANKLIN TWP,,
-80.199784781293218,39.901604719228445,0,,,2281162564,,Address Questionable,07-03-0185,,0,,,3RD,ST,,FRANKLIN TWP,,
-80.200258324214545,39.901974376360108,0,,,2281161638,,Address Questionable,07-03-0185,,0,,,3RD,ST,,FRANKLIN TWP,,
-80.203450807736914,39.899679749206925,0,,,2281052817,,Addressed,07-19-0169,,101,,,3RD,ST,,FRANKLIN TWP,,
-80.203421305342232,39.899682067944831,0,,,2281052827,,Addressed,07-19-0169,,101,,,3RD,ST,,FRANKLIN TWP,,
-80.200726406060227,39.899668824308471,0,,,2281059874,,Addressed,07-19-0205,,143,,,3RD,ST,,FRANKLIN TWP,,
-80.200631180710573,39.899671703321395,0,,,2281150804,,Addressed,07-19-0205,,145,,,3RD,ST,,FRANKLIN TWP,,
-80.200588205527637,39.899665026933086,0,,,2281150814,,Addressed,07-19-0206,,147,,,3RD,ST,,FRANKLIN TWP,,
-80.200505937050025,39.899662566087088,0,,,2281150844,,Addressed,07-19-0207,,149,,,3RD,ST,,FRANKLIN TWP,,
-80.200462202214538,39.899665188456559,0,,,2281150854,,Addressed,07-19-0207,,151,,,3RD,ST,,FRANKLIN TWP,,
-80.200260347962072,39.899597767789004,0,,,2281151801,,Addressed,07-19-0209,,144,,,3RD,ST,,FRANKLIN TWP,,
-80.200302075112319,39.899600251612874,0,,,2281150892,,Addressed,07-19-0209,,142,,,3RD,ST,,FRANKLIN TWP,,
-80.200182427987684,39.899594369423149,0,,,2281151831,,Addressed,07-19-0210,,146,,,3RD,ST,,FRANKLIN TWP,,
-80.200136443173889,39.899595352450568,0,,,2281151841,,Addressed,07-19-0211,,148,,,3RD,ST,,FRANKLIN TWP,,
-80.200042099399241,39.899592305271085,0,,,2281151861,,Addressed,07-19-0211,,150,,,3RD,ST,,FRANKLIN TWP,,
-80.200931469244168,39.899034852518682,0,,,2281059612,,Addressed,07-19-0266S,,300,,,JENNINGS,AVE,,FRANKLIN TWP,,
-80.203858058153472,39.898758719481741,0,,,2281050594,,Addressed,07-19-0141-A,,1,,,GREENE TERRACE TRLR,CT,,FRANKLIN TWP,,
-80.204041210136054,39.898854384833648,0,,,2281050547,,Addressed,07-19-0141-A,,5,,,GREENE TERRACE TRLR,CT,,FRANKLIN TWP,,
-80.204300458473526,39.899024376436635,0,,,2271959664,,Addressed,07-19-0141-A,,7,,,GREENE TERRACE TRLR,CT,,FRANKLIN TWP,,
-80.203718042045665,39.899129680065549,0,,,2281051637,,Addressed,07-19-0141-A,,2,,,GREENE TERRACE TRLR,CT,,FRANKLIN TWP,,
-80.204022575110415,39.89921852713055,0,,,2281050741,,Addressed,07-19-0141-A,,4,,,GREENE TERRACE TRLR,CT,,FRANKLIN TWP,,
-80.204225557067858,39.89928676158268,0,,,2271959793,,Gone,07-19-0141-A,,6,,,GREENE TERRACE TRLR,CT,,FRANKLIN TWP,,
-80.203448936312455,39.898625693795793,0,,,2281052409,,Addressed,07-19-0305,,100,,,BUCHANAN,ST,,FRANKLIN TWP,,
-80.203443462924753,39.898686575389753,0,,,2281052501,,Addressed,07-19-0305,,102,,,BUCHANAN,ST,,FRANKLIN TWP,,
-80.203457546660488,39.898833965149741,0,,,2281052506,,Addressed,07-19-0304,,104,,,BUCHANAN,ST,,FRANKLIN TWP,,
-80.203424126362208,39.899152849954646,0,,,2281052618,,Addressed,07-19-0303,,110,,,BUCHANAN,ST,,FRANKLIN TWP,,
-80.203780942595728,39.899384894780653,0,,,2281051716,,Addressed,07-19-0141-A,,111,,,BUCHANAN,ST,,FRANKLIN TWP,,
-80.203696672633697,39.899691365676595,0,,,2281051848,,Addressed,07-19-0141-A,,115,,,BUCHANAN,ST,,FRANKLIN TWP,,
-80.203441350479878,39.899812451311135,0,,,2281052912,,Addressed,07-19-0169,,120,,,BUCHANAN,ST,,FRANKLIN TWP,,
-80.203640367731992,39.900985504714939,0,,,2281061375,,Addressed,07-19-0119,,125,,,BUCHANAN,ST,,FRANKLIN TWP,,
-80.203677872119513,39.901144208121387,0,,,2281061460,,Addressed,07-19-0119-A,,127,,,BUCHANAN,ST,,FRANKLIN TWP,,
-80.203892810568249,39.90114889106728,0,,,2281061401,,Addressed,07-19-0119-B,,129,,,BUCHANAN,ST,,FRANKLIN TWP,,
-80.203287229518125,39.901128938380118,0,,,2281062470,,Addressed,07-03-0185-A,,130,,,BUCHANAN,ST,,FRANKLIN TWP,,
-80.202734174995285,39.90128930894906,0,,,2281064435,,Address Questionable,07-03-0185-A,,0,,,BUCHANAN,ST,,FRANKLIN TWP,,
-80.202620783781001,39.898631600449278,0,,,2281054438,,Addressed,07-19-0311,,101,,,WAYNE VILLAGE,,,FRANKLIN TWP,,
-80.202786383633722,39.898635652479513,0,,,2281053488,,Addressed,07-19-0310,,105,,,WAYNE VILLAGE,,,FRANKLIN TWP,,
-80.202697576576895,39.898634177582608,0,,,2281054418,,Addressed,07-19-0311,,103,,,WAYNE VILLAGE,,,FRANKLIN TWP,,
-80.20289051916356,39.898636800456799,0,,,2281053469,,Addressed,07-19-0309,,107,,,WAYNE VILLAGE,,,FRANKLIN TWP,,
-80.202985864839846,39.898637291751825,0,,,2281053439,,Addressed,07-19-0308,,109,,,WAYNE VILLAGE,,,FRANKLIN TWP,,
-80.202914091177632,39.898895388538961,0,,,2281053558,,Addressed,07-19-0309,,110,,,WAYNE VILLAGE,,,FRANKLIN TWP,,
-80.202830758297907,39.898893795917395,0,,,2281053588,,Addressed,07-19-0309,,108,,,WAYNE VILLAGE,,,FRANKLIN TWP,,
-80.202763939911904,39.898894382084762,0,,,2281053598,,Addressed,07-19-0310,,106,,,WAYNE VILLAGE,,,FRANKLIN TWP,,
-80.202699280740219,39.898894077767658,0,,,2281054518,,Addressed,07-19-0311,,104,,,WAYNE VILLAGE,,,FRANKLIN TWP,,
-80.202635716725069,39.898893750386371,0,,,2281054538,,Addressed,07-19-0311,,102,,,WAYNE VILLAGE,,,FRANKLIN TWP,,
-80.202546667151765,39.899189350583427,0,,,2281054668,,Addressed,07-19-0295,,113,,,LOCUST,ST,,FRANKLIN TWP,,
-80.202544628950207,39.899254377893705,0,,,2281054761,,Addressed,07-19-0295,,115,,,LOCUST,ST,,FRANKLIN TWP,,
-80.202536812610148,39.899311089788917,0,,,2281054763,,Addressed,07-19-0295,,117,,,LOCUST,ST,,FRANKLIN TWP,,
-80.202535597075951,39.899368505236765,0,,,2281054765,,Addressed,07-19-0295,,119,,,LOCUST,ST,,FRANKLIN TWP,,
-80.202464702569756,39.900137173346124,0,,,2281064093,,Addressed,07-19-0160,,1423,,,LOCUST,ST,,FRANKLIN TWP,,
-80.202457464508413,39.900361819353115,0,,,2281064191,,Gone,07-19-0161,,1427,,,LOCUST,ST,,FRANKLIN TWP,,
-80.202143685036305,39.899803928928627,0,,,2281055980,,Addressed,07-19-0188,,1314,,,LOCUST,ST,,FRANKLIN TWP,,
-80.20253799903729,39.899283214491113,0,,,2281054762,,Addressed,07-19-0295,,116,,,LOCUST,ST,,FRANKLIN TWP,,
-80.202128602954119,39.899142593430071,0,,,2281055676,,Addressed,07-19-0282,,1108,,,LOCUST,ST,,FRANKLIN TWP,,
-80.202552962837785,39.899120855387984,0,,,2281054666,,Addressed,07-19-0295,,111,,,LOCUST,ST,,FRANKLIN TWP,,
-80.202548704917547,39.899154705156647,0,,,2281054667,,Addressed,07-19-0295,,112,,,LOCUST,ST,,FRANKLIN TWP,,
-80.202542470155691,39.899224886452636,0,,,2281054760,,Addressed,07-19-0295,,114,,,LOCUST,ST,,FRANKLIN TWP,,
-80.202527932915331,39.899399050960923,0,,,2281054776,,Addressed,07-19-0295,,120,,,LOCUST,ST,,FRANKLIN TWP,,
-80.202531277851477,39.899339903359682,0,,,2281054764,,Addressed,07-19-0295,,118,,,LOCUST,ST,,FRANKLIN TWP,,
-80.200116115570211,39.897267327449818,0,,,2281141927,,Gone,07-19-0339,,100,,,JENNINGS,AVE,,FRANKLIN TWP,,
-80.201238711581624,39.897040777419114,0,,,2281048809,,Addressed,07-19-0338,,101,,,JENNINGS,AVE,,FRANKLIN TWP,,
-80.200860059696041,39.897691964836511,0,,,2281059123,,Addressed,07-19-0341,,104,,,JENNINGS,AVE,,FRANKLIN TWP,,
-80.20128864857034,39.898851672849581,0,,,2281058515,,Addressed,07-19-0293,,129,,,JENNINGS,AVE,,FRANKLIN TWP,,
-80.201490854359832,39.899719149666943,0,,,2281057867,,Addressed,07-19-0195,,0,,,3RD,ST,,FRANKLIN TWP,,
-80.199567721203408,39.900689451658216,0,,,2281163211,,Gone,07-03-0185,,433,,,4TH,ST,,FRANKLIN TWP,,
-80.201452738277695,39.900211988515366,0,,,2281067075,,Addressed,07-19-0181,,0,,,LINDEN,ALY,,FRANKLIN TWP,,
-80.199570218596818,39.899177039145904,0,,,2281152696,,Gone,07-19-0241,,104,,,ELY,AVE,,FRANKLIN TWP,,
-80.199575561926494,39.900116241726174,0,,,2281163000,,Addressed,07-19-0222,,122,,,ELY,AVE,,FRANKLIN TWP,,
-80.196524481677955,39.898548358618363,0,,,2281251440,,Addressed,07-20-0308,,501,W,,HIGH,ST,,FRANKLIN TWP,,
-80.194876782375601,39.898555663940805,0,,,2281256309,,Addressed,07-20-0405,,0,W,,HIGH,ST,,FRANKLIN TWP,,
-80.196719865663297,39.898070732554558,0,,,2281250283,,Addressed,07-20-0601,,514,W,,HIGH,ST,,FRANKLIN TWP,,
-80.196838520880732,39.897896877948277,0,,,2281250157,,Not Addressable,07-20-0601,,0,W,,HIGH,ST,,FRANKLIN TWP,,
-80.201529918603299,39.898796719582947,0,,,2281057543,,Addressed,07-19-0290,,565,W,,HIGH,ST,,FRANKLIN TWP,,
-80.19696948704977,39.898552363189523,0,,,2281250421,,Addressed,07-20-0307,,507,W,,HIGH,ST,,FRANKLIN TWP,,
-80.197169546670722,39.898539652855007,0,,,2281159461,,Addressed,07-20-0306,,513,W,,HIGH,ST,,FRANKLIN TWP,,
-80.197350017253044,39.89856111784556,0,,,2281159411,,Gone,07-20-0305,,515,W,,HIGH,ST,,FRANKLIN TWP,,
-80.197497034938351,39.898566418782096,0,,,2281158472,,Gone,07-20-0304,,515,W,,HIGH,ST,,FRANKLIN TWP,,
-80.197630427858911,39.898558506387616,0,,,2281158432,,Addressed,07-20-0303,,517,W,,HIGH,ST,,FRANKLIN TWP,,
-80.198453165118025,39.898584820766146,0,,,2281156403,,Addressed,07-19-0256,,533,W,,HIGH,ST,,FRANKLIN TWP,,
