X,Y,Z,STF,COF,FEATUREID,FNAME,FTYPE,PIN,STCOFPIN,SAN,PRD,STP,STN,STS,POD,MCN,ADD_DATE,EDIT_DATE
-78.671107249138458,41.990647173093457,0,,,7616850991,,ADR,,,807,,,BOLIVAR,DR,,FOSTER TOWNSHIP,,
-78.669554567843804,41.990268070911178,0,,,7616855717,,OUT,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.670161097607121,41.989799397262914,0,,,7616853640,,GAR,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.669771052227631,41.989493242816572,0,,,7616854459,,OUT,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.717332475590553,41.958188093266386,0,,,7605543292,,OUT,,,-99999,,,,,,BRADFORD TOWNSHIP,,
-78.716552968323867,41.958162043683458,0,,,7605546201,,OUT,,,-99999,,,,,,BRADFORD TOWNSHIP,,
-78.716850125164854,41.95761726691083,0,,,7605545021,,ADR,,,67,,,GILBERT,LN,,BRADFORD TOWNSHIP,,
-78.718259735849145,41.956332860856449,0,,,7605531535,,GAR,,,-99999,,,,,,BRADFORD TOWNSHIP,,
-78.715924917498057,41.956043457667903,0,,,7605537464,,GAR,,,-99999,,,,,,BRADFORD TOWNSHIP,,
-78.71663213216074,41.955852509833598,0,,,7605535377,,OUT,,,-99999,,,,,,BRADFORD TOWNSHIP,,
-78.732584235807934,41.955867896292752,0,,,7605132432,,OUT,,,-99999,,,,,,BRADFORD TOWNSHIP,,
-78.730759635572738,41.955326259384833,0,,,7605137222,,OUT,,,-99999,,,,,,BRADFORD TOWNSHIP,,
-78.719595463098742,41.95601848776635,0,,,7605437464,,OUT,,,-99999,,,,,,BRADFORD TOWNSHIP,,
-78.715660547062399,41.955082105697024,0,,,7605538038,,OUT,,,-99999,,,,,,BRADFORD TOWNSHIP,,
-78.729141097359275,41.954670336086572,0,,,7605221968,,OUT,,,-99999,,,,,,BRADFORD TOWNSHIP,,
-78.714219923434428,41.953819101227829,0,,,7605622622,,OUT,,,-99999,,,,,,BRADFORD TOWNSHIP,,
-78.727078256068936,41.953736765366571,0,,,7605227623,,GAR,,,-99999,,,,,,BRADFORD TOWNSHIP,,
-78.715803846650161,41.954064201649892,0,,,7605527791,,ADR,,,8,,,GILBERT,LN,,BRADFORD TOWNSHIP,,
-78.717662501129567,41.95362466076309,0,,,7605522586,,ADR,,,1042,W,,WASHINGTON,ST,,BRADFORD TOWNSHIP,,
-78.718368863825305,41.95339732952656,0,,,7605520498,,ADR,,,1048,W,,WASHINGTON,ST,,BRADFORD TOWNSHIP,,
-78.715604072253825,41.952698970405322,0,,,7605528242,,OUT,,,-99999,,,,,,BRADFORD TOWNSHIP,,
-78.726725687386988,41.952811258861637,0,,,7605228219,,OUT,,,-99999,,,,,,BRADFORD TOWNSHIP,,
-78.728146476912286,41.952775990473476,0,,,7605224228,,OUT,,,-99999,,,,,,BRADFORD TOWNSHIP,,
-78.722055560608482,41.952463713295188,0,,,7605420185,,OUT,,,-99999,,,,,,BRADFORD TOWNSHIP,,
-78.723246753836889,41.9523462699986,0,,,7605327161,,OUT,,,-99999,,,,,,BRADFORD TOWNSHIP,,
-78.713466843521317,41.952355919012099,0,,,7605624028,,OUT,,,-99999,,,,,,BRADFORD TOWNSHIP,,
-78.722234866261942,41.951637623955222,0,,,7605410835,,OUT,,,-99999,,,,,,BRADFORD TOWNSHIP,,
-78.690075328741543,41.971315840806859,0,,,7615288952,,GAR,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.689411837544412,41.971209369203208,0,,,7615380838,,BAR,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.688269892086325,41.971339142426885,0,,,7615383943,,GAR,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.698979256978589,41.969285194975875,0,,,7615084221,,ADR,,,61,,,FERNWOOD,DR,,BRADFORD TOWNSHIP,,
-78.706549730571268,41.966105479878671,0,,,7605873057,,OUT,,,-99999,,,,,,BRADFORD TOWNSHIP,,
-78.704175653577948,41.964177942801967,0,,,7605869396,,OUT,,,-99999,,,,,,BRADFORD TOWNSHIP,,
-78.705679534809121,41.963429261209441,0,,,7605865180,,OUT,,,-99999,,,,,,BRADFORD TOWNSHIP,,
-78.703328031907148,41.960695300547854,0,,,7605952019,,OUT,,,-99999,,,,,,BRADFORD TOWNSHIP,,
-78.703537345678711,41.96047953676856,0,,,7605951052,,OUT,,,-99999,,,,,,BRADFORD TOWNSHIP,,
-78.703200141914081,41.960758811776415,0,,,7605952142,,OUT,,,-99999,,,,,,BRADFORD TOWNSHIP,,
-78.702959842887509,41.960835345966679,0,,,7605953114,,OUT,,,-99999,,,,,,BRADFORD TOWNSHIP,,
-78.705077154053512,41.949476245406764,0,,,7605816091,,OUT,,,-99999,,,,,,BRADFORD TOWNSHIP,,
-78.681242796113892,41.971713482428086,0,,,7615592064,,GAR,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.680595842781173,41.971014925405278,0,,,7615584739,,GAR,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.681618603763269,41.970900558922061,0,,,7615581755,,GAR,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.681796433177183,41.970818355729556,0,,,7615581702,,OUT,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.679225101530918,41.970048102679179,0,,,7615588403,,OUT,,,-99999,,,,,,BRADFORD TOWNSHIP,,
-78.679152908991227,41.969949265169411,0,,,7615588329,,OUT,,,-99999,,,,,,BRADFORD TOWNSHIP,,
-78.711766978062556,41.950659672715261,0,,,7605618476,,ADR,,,950,W,,WASHINGTON,ST,,BRADFORD TOWNSHIP,,
-78.707889127154345,41.949364236461264,0,,,7605709928,,OUT,,,-99999,,,,,,BRADFORD TOWNSHIP,,
-78.707865221373737,41.948761820087363,0,,,7605709736,,GAR,,,-99999,,,,,,BRADFORD TOWNSHIP,,
-78.705677387669496,41.948845339805693,0,,,7605805728,,OUT,,,-99999,,,,,,BRADFORD TOWNSHIP,,
-78.70434377984823,41.948719617233685,0,,,7605808783,,OUT,,,-99999,,,,,,BRADFORD TOWNSHIP,,
-78.707215956925708,41.947920980368494,0,,,7605801405,,ADR,,,895,W,,WASHINGTON,ST,,BRADFORD TOWNSHIP,,
-78.706527974277037,41.94797787216352,0,,,7605802497,,GAR,,,-99999,,,,,,BRADFORD TOWNSHIP,,
-78.704636199870009,41.947126607412798,0,,,7605808105,,OUT,,,-99999,,,,,,BRADFORD TOWNSHIP,,
-78.702759051228057,41.946807571372752,0,,,7605903013,,OUT,,,-99999,,,,,,BRADFORD TOWNSHIP,,
-78.705293698714001,41.94614276896867,0,,,7604896810,,GAR,,,-99999,,,,,,BRADFORD TOWNSHIP,,
-78.704165437722978,41.945678005902977,0,,,7604899622,,GAR,,,-99999,,,,,,BRADFORD TOWNSHIP,,
-78.700508561257337,41.944729130893343,0,,,7604999217,,OUT,,,-99999,,,,,,BRADFORD TOWNSHIP,,
-78.700564621512285,41.944579544228198,0,,,7604998291,,OUT,,,-99999,,,,,,BRADFORD TOWNSHIP,,
-78.659192826948555,41.985428593122052,0,,,7626133918,,OUT,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.657721838620503,41.984284913817163,0,,,7626137506,,OUT,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.657124407855775,41.984277212557821,0,,,7626138565,,OUT,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.656490634048836,41.984216920949891,0,,,7626230543,,OUT,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.658765463898177,41.983904296531719,0,,,7626134422,,OUT,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.655678770930848,41.983833800699045,0,,,7626232359,,BAR,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.65568918714294,41.983982843970146,0,,,7626232454,,OUT,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.658348619220064,41.983304708790129,0,,,7626135230,,OUT,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.656338735481256,41.982862426694162,0,,,7626230073,,OUT,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.657995716185127,41.98274577309779,0,,,7626136020,,GAR,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.658071224447156,41.982785569673737,0,,,7626136001,,OUT,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.653126125219543,41.982731176850379,0,,,7626229948,,GAR,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.655086084470454,41.981667404626123,0,,,7626224519,,OUT,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.65425133017861,41.980934801504645,0,,,7626226333,,OUT,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.654387848308559,41.980871604548071,0,,,7626225390,,OUT,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.654796212618493,41.980556945415088,0,,,7626224189,,BAR,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.649225256290109,41.979638882346187,0,,,7626319894,,OUT,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.650244722324345,41.979523406617382,0,,,7626317820,,OUT,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.650293780016824,41.979159537397038,0,,,7626317607,,GAR,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.651378507674465,41.978843028968043,0,,,7626314505,,GAR,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.651246388146802,41.978545065400553,0,,,7626314445,,OUT,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.649390508165666,41.977935462020838,0,,,7626319242,,OUT,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.649332454227448,41.97765320113227,0,,,7626319162,,OUT,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.651416724304994,41.977831849426622,0,,,7626313199,,GAR,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.6489486611557,41.977674451482912,0,,,7626410162,,GAR,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.647728065584104,41.977650747933076,0,,,7626413191,,GAR,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.650911077807748,41.977305434286407,0,,,7626305939,,OUT,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.646552716636748,41.977552461904175,0,,,7626417017,,OUT,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.648626192672012,41.976741223952715,0,,,7626401758,,ADR,,,13,,,DOWNING,DR,,FOSTER TOWNSHIP,,
-78.651519109316624,41.976316886348719,0,,,7626303663,,OUT,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.650083344911934,41.976113307951387,0,,,7626307556,,OUT,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.651226048631273,41.975892238275719,0,,,7626304448,,GAR,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.650168357396367,41.975515894968012,0,,,7626307324,,GAR,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.650120790303404,41.975388887795937,0,,,7626307239,,OUT,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.648994535863892,41.975714469738527,0,,,7626400441,,GAR,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.648284382074522,41.975398977097548,0,,,7626402239,,ADR,,,11,,,CLARK,DR,,FOSTER TOWNSHIP,,
-78.652752307788987,41.975431246516457,0,,,7626300322,,BAR,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.653093457919368,41.975711306767515,0,,,7626209432,,OUT,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.648792055707588,41.975245497052043,0,,,7626400294,,ADR,,,14,,,CLARK,DR,,FOSTER TOWNSHIP,,
-78.648188422447745,41.975015151899406,0,,,7626402165,,OUT,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.650216417607524,41.975065760409585,0,,,7626307118,,OUT,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.650122412306914,41.974892510453621,0,,,7626307131,,OUT,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.650071202118824,41.974802812439265,0,,,7626307048,,OUT,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.648164443292686,41.974752549906654,0,,,7626402066,,OUT,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.649094074028625,41.974749109231333,0,,,7626400016,,OUT,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.64913040096944,41.974068452273102,0,,,7625490801,,OUT,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.64881822716734,41.974073977080785,0,,,7625490881,,OUT,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.648903416066631,41.974511366276865,0,,,7625490967,,OUT,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.648925756285891,41.974321683685872,0,,,7625490950,,OUT,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.648873496772879,41.973991664703043,0,,,7625490778,,OUT,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.649293501480585,41.973432760970873,0,,,7625399558,,OUT,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.650728572438595,41.973202877214142,0,,,7625395560,,ADR,,,54,,,SCOTT,DR,,FOSTER TOWNSHIP,,
-78.651402601475155,41.972889084461826,0,,,7625393389,,OUT,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.649368850445654,41.97260977098523,0,,,7625399238,,OUT,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.65009460551299,41.97248751274774,0,,,7625397234,,ADR,,,19,,,CHRIS,DR,,FOSTER TOWNSHIP,,
-78.650067733087837,41.972052775162574,0,,,7625397048,,OUT,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.650564117474161,41.97143477984033,0,,,7625386805,,OUT,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.645598967281586,41.976404396751889,0,,,7626409675,,OUT,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.645354002034637,41.975772213292764,0,,,7626500432,,OUT,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.64364569560118,41.975146287196416,0,,,7626504199,,GAR,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.643619526547297,41.974834416439087,0,,,7626505007,,OUT,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.640656135848346,41.975893651228937,0,,,7626603415,,OUT,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.63732485400007,41.975602128608386,0,,,7626702313,,GAR,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.637565604009339,41.975246121613537,0,,,7626701251,,ADR,,,302,,,BOLIVAR,DR,,FOSTER TOWNSHIP,,
-78.640198843914646,41.975591027111257,0,,,7626604334,,OUT,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.636902824102364,41.974747776629023,0,,,7626703032,,GAR,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.637208402110019,41.974883303108975,0,,,7626702047,,GAR,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.628589968384233,41.987261981996262,0,,,7626946536,,OUT,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.629632479400456,41.991723547098211,0,,,7626963179,,OUT,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.629427432393726,41.990595382077423,0,,,7626954728,,GAR,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.629689316589847,41.990375804927524,0,,,7626953740,,ADR,,,445,,,SEAWARD,AVE,,FOSTER TOWNSHIP,,
-78.630974346645104,41.999263069314459,0,,,7626980934,,GAR,,,-99999,,,,,,FOSTER TOWNSHIP,,
-78.7012500380077,41.881502680643734,0,,,7602964263,,GAR,,,-99999,,,,,,BRADFORD TOWNSHIP,,
-78.700661593333535,41.881139889362302,0,,,7602966110,,GAR,,,-99999,,,,,,BRADFORD TOWNSHIP,,
-78.700993634191192,41.880994061696789,0,,,7602965024,,ADR,,,1002,W,,WARREN,RD,,BRADFORD TOWNSHIP,,
-78.65902835461074,41.881149519899445,0,,,7622059958,,ADR,,,-13,,,,,,BRADFORD TOWNSHIP,,
-78.653683229609953,41.881063212361511,0,,,7622254913,,ADR,,,1354,,,HIGH,ST,,BRADFORD TOWNSHIP,,
-78.653346111061495,41.880577341915775,0,,,7622255705,,GAR,,,-99999,,,,,,BRADFORD TOWNSHIP,,
-78.653165159532278,41.880367043384538,0,,,7622255648,,ADR,,,1363,,,HIGH,ST,,BRADFORD TOWNSHIP,,
-78.653646076496642,41.880265446248181,0,,,7622254614,,GAR,,,-99999,,,,,,BRADFORD TOWNSHIP,,
-78.653643958296186,41.880091644735906,0,,,7622254518,,ADR,,,1372,,,HIGH,ST,,BRADFORD TOWNSHIP,,
-78.653113784847818,41.879880484320857,0,,,7622255560,,ADR,,,1373,,,HIGH,ST,,BRADFORD TOWNSHIP,,
-78.653644705649171,41.8797787803151,0,,,7622254416,,ADR,,,1374,,,HIGH,ST,,BRADFORD TOWNSHIP,,
-78.653314323876714,41.8796619151153,0,,,7622255402,,ADR,,,1375,,,HIGH,ST,,BRADFORD TOWNSHIP,,
-78.660781541760116,41.879484525502576,0,,,7622054378,,ADR,,,1401,,,SOUTH,AVE,,BRADFORD TOWNSHIP,,
-78.653896735871513,41.879522213353795,0,,,7622253347,,GAR,,,-99999,,,,,,BRADFORD TOWNSHIP,,
-78.653662712999434,41.879364985284731,0,,,7622254311,,ADR,,,1378,,,HIGH,ST,,BRADFORD TOWNSHIP,,
-78.653184357360999,41.879295681662498,0,,,7622255249,,ADR,,,1377,,,HIGH,ST,,BRADFORD TOWNSHIP,,
-78.653519431241037,41.879153819803058,0,,,7622254244,,GAR,,,-99999,,,,,,BRADFORD TOWNSHIP,,
-78.653226184629006,41.879135195738343,0,,,7622255223,,ADR,,,1379,,,HIGH,ST,,BRADFORD TOWNSHIP,,
-78.653605709221168,41.879055394948757,0,,,7622254220,,ADR,,,1382,,,HIGH,ST,,BRADFORD TOWNSHIP,,
-78.653204168527097,41.878976740278503,0,,,7622255137,,ADR,,,1381,,,HIGH,ST,,BRADFORD TOWNSHIP,,
-78.660851343234071,41.87836220081163,0,,,7622044947,,ADR,,,1417,,,SOUTH,AVE,,BRADFORD TOWNSHIP,,
-78.660675636338524,41.877736002992435,0,,,7622044794,,ADR,,,1423,,,SOUTH,AVE,,BRADFORD TOWNSHIP,,
-78.660041452947056,41.877552731101467,0,,,7622046667,,ADR,,,1425,,,SOUTH,AVE,,BRADFORD TOWNSHIP,,
-78.78402678277719,41.86098889028014,0,,,6681698031,,ADR,,,17814,,,ROUTE 321,,,CORYDON TOWNSHIP,,
-78.783745940444831,41.860126418325628,0,,,6681689700,,ADR,,,17797,,,ROUTE 321,,,CORYDON TOWNSHIP,,
-78.785303687034002,41.85933651168525,0,,,6681684472,,ADR,,,71,,,BONNIE,LN,,CORYDON TOWNSHIP,,
-78.785065809362123,41.859143005690655,0,,,6681685334,,GAR,,,-99999,,,,,,CORYDON TOWNSHIP,,
-78.784258674693987,41.858876766863091,0,,,6681687255,,ADR,,,54,,,BONNIE,LN,,CORYDON TOWNSHIP,,
-78.784106027646601,41.857742147802789,0,,,6681677893,,ADR,,,18,,,BONNIE,LN,,CORYDON TOWNSHIP,,
-78.785476535337068,41.857677994719673,0,,,6681674821,,ADR,,,537,,,KLONDIKE,RD,,CORYDON TOWNSHIP,,
-78.784155626639887,41.857670631882932,0,,,6681677881,,GAR,,,-99999,,,,,,CORYDON TOWNSHIP,,
-78.784944401399329,41.857587819470545,0,,,6681675768,,ADR,,,551,,,KLONDIKE,RD,,CORYDON TOWNSHIP,,
-78.785318468370789,41.857115410771335,0,,,6681674661,,ADR,,,544,,,KLONDIKE,RD,,CORYDON TOWNSHIP,,
-78.784669733484918,41.856852032194148,0,,,6681676531,,ADR,,,560,,,KLONDIKE,RD,,CORYDON TOWNSHIP,,
-78.7809767466007,41.856126675728014,0,,,6681776243,,ADR,,,3648,,,ROUTE 59,,,CORYDON TOWNSHIP,,
-78.782751135497264,41.856124897710956,0,,,6681771254,,ADR,,,3602,,,ROUTE 59,,,CORYDON TOWNSHIP,,
-78.784446537225705,41.856077507451431,0,,,6681676293,,ADR,,,3564,,,ROUTE 59,,,CORYDON TOWNSHIP,,
-78.782209863839,41.856022046506517,0,,,6681773200,,ADR,,,3618,,,ROUTE 59,,,CORYDON TOWNSHIP,,
-78.780094649986694,41.855809570142689,0,,,6681778171,,ADR,,,3672,,,ROUTE 59,,,CORYDON TOWNSHIP,,
-78.653636883245554,41.878874456631259,0,,,7622254113,,ADR,,,1384,,,HIGH,ST,,BRADFORD TOWNSHIP,,
-78.653101470006064,41.878710007718283,0,,,7622255067,,ADR,,,1383,,,HIGH,ST,,LEWIS RUN BOROUGH,,
-78.65354278974759,41.87866605507287,0,,,7622254046,,GAR,,,-99999,,,,,,LEWIS RUN BOROUGH,,
-78.653080314542279,41.878430995482816,0,,,7622245967,,ADR,,,1385,,,HIGH,ST,,LEWIS RUN BOROUGH,,
-78.657019845274647,41.877422963509069,0,,,7622144681,,BAR,,,-99999,,,,,,LEWIS RUN BOROUGH,,
-78.659979864717542,41.877316942554408,0,,,7622046588,,ADR,,,1425,,,SOUTH,AVE,,BRADFORD TOWNSHIP,,
-78.657015842440629,41.87728429085076,0,,,7622144586,,ADR,,,40,,,CHURCH,ST,,LEWIS RUN BOROUGH,,
-78.660550259679965,41.877140118334061,0,,,7622045522,,ADR,,,1433,,,SOUTH,AVE,,BRADFORD TOWNSHIP,,
-78.660264512306398,41.876699966284228,0,,,7622046306,,ADR,,,1435,,,SOUTH,AVE,,BRADFORD TOWNSHIP,,
-78.65570169814842,41.876677566552829,0,,,7622148344,,ADR,,,26,,,CHURCH,ST,,LEWIS RUN BOROUGH,,
-78.661417167467661,41.876605122431648,0,,,7622042383,,ADR,,,1441,,,SOUTH,AVE,,BRADFORD TOWNSHIP,,
-78.662114464233838,41.87650870061335,0,,,7622040390,,ADR,,,1448,,,SOUTH,AVE,,LEWIS RUN BOROUGH,,
-78.660360551903338,41.876479054774293,0,,,7622045278,,GAR,,,-99999,,,,,,BRADFORD TOWNSHIP,,
-78.66298469727171,41.876415356218885,0,,,7612948266,,GAR,,,-99999,,,,,,LEWIS RUN BOROUGH,,
-78.661064425186623,41.87637457984416,0,,,7622043284,,OUT,,,-99999,,,,,,LEWIS RUN BOROUGH,,
-78.662440161301632,41.87636129680223,0,,,7622040204,,GAR,,,-99999,,,,,,LEWIS RUN BOROUGH,,
-78.663712608436967,41.876339060727261,0,,,7612946264,,ADR,,,4,,,PARK,ST,,LEWIS RUN BOROUGH,,
-78.665333188044983,41.876310131981739,0,,,7612942223,,OUT,,,-99999,,,,,,LEWIS RUN BOROUGH,,
-78.662840165740207,41.876333943663191,0,,,7612948293,,ADR,,,6,,,IRVINE,ST,,LEWIS RUN BOROUGH,,
-78.662239318952572,41.876338691419448,0,,,7622040263,,ADR,,,1450,,,SOUTH,AVE,,LEWIS RUN BOROUGH,,
-78.659576894412552,41.876293642062066,0,,,7622047281,,ADR,,,18,,,EVANS,DR,,LEWIS RUN BOROUGH,,
-78.655578086668157,41.876312284508636,0,,,7622148271,,ADR,,,23,,,CHURCH,ST,,LEWIS RUN BOROUGH,,
-78.65557708666897,41.876218728036342,0,,,7622148177,,GAR,,,-99999,,,,,,LEWIS RUN BOROUGH,,
-78.661736199453131,41.876142822095815,0,,,7622041196,,ADR,,,1449,,,SOUTH,AVE,,LEWIS RUN BOROUGH,,
-78.660866496359702,41.876198041418824,0,,,7622044138,,ADR,,,1449,,,SOUTH,AVE,,LEWIS RUN BOROUGH,,
-78.704336376455416,41.875600081568187,0,,,7602845099,,GAR,,,-99999,,,,,,LAFAYETTE TOWNSHIP,,
-78.663882039615217,41.876081498195305,0,,,7612946115,,ADR,,,2,W,,IRVINE,ST,,LEWIS RUN BOROUGH,,
-78.655814502134248,41.876059740731463,0,,,7622148111,,GAR,,,-99999,,,,,,LEWIS RUN BOROUGH,,
-78.66531086949449,41.876020352641362,0,,,7612942123,,ADR,,,10,W,,IRVINE,ST,,LEWIS RUN BOROUGH,,
-78.666120433512432,41.876039826926231,0,,,7612940104,,ADR,,,14,W,,IRVINE,ST,,LEWIS RUN BOROUGH,,
-78.664841703876391,41.876037189229002,0,,,7612943153,,ADR,,,8,W,,IRVINE,ST,,LEWIS RUN BOROUGH,,
-78.66565052703119,41.876013910033208,0,,,7612941133,,ADR,,,12,W,,IRVINE,ST,,LEWIS RUN BOROUGH,,
-78.659487936672136,41.876041761001858,0,,,7622048112,,ADR,,,16,,,EVANS,DR,,LEWIS RUN BOROUGH,,
-78.66235108464727,41.876045814614123,0,,,7622040133,,ADR,,,1452,,,SOUTH,AVE,,LEWIS RUN BOROUGH,,
-78.66655294325561,41.876039747026027,0,,,7612848184,,ADR,,,16,W,,IRVINE,ST,,LEWIS RUN BOROUGH,,
-78.662715386749014,41.876022582614816,0,,,7612949132,,ADR,,,5,,,IRVINE,ST,,LEWIS RUN BOROUGH,,
-78.66322936821112,41.876024804364668,0,,,7612947192,,ADR,,,9,,,IRVINE,ST,,LEWIS RUN BOROUGH,,
-78.655565595146101,41.876000768322129,0,,,7622148079,,ADR,,,21,,,CHURCH,ST,,LEWIS RUN BOROUGH,,
-78.701527738042913,41.87562007722326,0,,,7602943069,,ADR,,,88,,,BRADFORD GUN CLUB,RD,,LAFAYETTE TOWNSHIP,,
-78.665915181926039,41.875964892419169,0,,,7612940161,,GAR,,,-99999,,,,,,LEWIS RUN BOROUGH,,
-78.704493323969345,41.875445025728183,0,,,7602845053,,ADR,,,1075,W,,WARREN,RD,,LAFAYETTE TOWNSHIP,,
-78.706370230463179,41.875525206749558,0,,,7602840047,,ADR,,,1100,W,,WARREN,RD,,LAFAYETTE TOWNSHIP,,
-78.661655483787385,41.875808872655007,0,,,7622042024,,ADR,,,2,,,EVANS,DR,,LEWIS RUN BOROUGH,,
-78.65974786956302,41.875781063480488,0,,,7622047032,,GAR,,,-99999,,,,,,LEWIS RUN BOROUGH,,
-78.662420942693885,41.875791645792553,0,,,7622040014,,ADR,,,1454,,,SOUTH,AVE,,LEWIS RUN BOROUGH,,
-78.660042420392074,41.875724877684853,0,,,7622046050,,ADR,,,10,,,EVANS,DR,,LEWIS RUN BOROUGH,,
-78.665612977711405,41.875695703952999,0,,,7612941041,,GAR,,,-99999,,,,,,LEWIS RUN BOROUGH,,
-78.666354684568674,41.875671080793758,0,,,7612849040,,ADR,,,15,W,,IRVINE,ST,,LEWIS RUN BOROUGH,,
-78.665898750541473,41.875684156166557,0,,,7612940061,,ADR,,,13,W,,IRVINE,ST,,LEWIS RUN BOROUGH,,
-78.660758565793188,41.875673640223674,0,,,7622034969,,GAR,,,-99999,,,,,,LEWIS RUN BOROUGH,,
-78.65399757722065,41.875736251353487,0,,,7622233909,,ADR,,,8,,,HANLEY,DR,,LEWIS RUN BOROUGH,,
-78.661763922011602,41.875674546926,0,,,7622031999,,ADR,,,1453,,,SOUTH,AVE,,LEWIS RUN BOROUGH,,
-78.665449564417273,41.875667153082119,0,,,7612941080,,ADR,,,11,W,,IRVINE,ST,,LEWIS RUN BOROUGH,,
-78.665128954528228,41.875654201423629,0,,,7612932979,,ADR,,,9,W,,IRVINE,ST,,LEWIS RUN BOROUGH,,
-78.660542696700873,41.875651029373181,0,,,7622035928,,ADR,,,8,,,EVANS,DR,,LEWIS RUN BOROUGH,,
-78.701414825116132,41.875299945328983,0,,,7602933997,,OUT,,,-99999,,,,,,LAFAYETTE TOWNSHIP,,
-78.664672900191434,41.875557017763924,0,,,7612933996,,ADR,,,7,W,,IRVINE,ST,,LEWIS RUN BOROUGH,,
-78.661175445524094,41.875609136222913,0,,,7622033957,,ADR,,,4,,,EVANS,DR,,LEWIS RUN BOROUGH,,
-78.708685402079738,41.87515041866704,0,,,7602734914,,OUT,,,-99999,,,,,,LAFAYETTE TOWNSHIP,,
