X,Y,Z,STF,COF,FEATUREID,FNAME,FTYPE,PIN,STCOFPIN,SAN,PRD,STP,STN,STS,POD,MCN,ADD_DATE,EDIT_DATE
-77.274767790737684,40.601333061838673,0,42,67,1406024267,,2,,,40,,,SAUSMAN,LN,,MIFFLINTOWN,,
-77.31915285747678,40.615688500462454,0,42,67,0486871414,,2,,,77,,,STONEBRIDGE,LN,,MIFFLINTOWN,,
-77.394963593833339,40.570444927310852,0,42,67,0465701836,,2,,,311,,,WASHINGTON,AVE,,MIFFLINTOWN,,
-77.393798620175531,40.570935318716295,0,42,67,0465714054,,APT,,,342,,,WASHINGTON,AVE,,MIFFLINTOWN,,
-77.389250359065713,40.572954466438176,0,42,67,0465817718,,1,,,23294,,,RT 35,,N,MIFFLINTOWN,,
-77.359675425993615,40.543158230464208,0,42,67,0474609976,,2,,,89,,,SWAMP,RD,,MIFFLINTOWN,,
-77.348439704356835,40.542037557343868,0,42,67,0484001507,,MFC,,,496,,,GILL,RD,,MIFFLINTOWN,,
-77.337724283278533,40.61393021220929,0,42,67,0486269757,,SBS,,,153,,,MILL,RD,,MIFFLINTOWN,,
-77.272282003090069,40.588005197618791,0,42,67,1405171472,,2,,,6694,,,CEDAR SPRINGS,RD,,MIFFLINTOWN,,
-77.367509251821659,40.576285557846916,0,42,67,0475437042,,2,,,167,,,CEDARVIEW,DR,,MIFFLINTOWN,,
-77.392185036702685,40.571057817694907,0,42,67,0465719009,,1,,,53,,,SCHWEYER,AVE,,MIFFLINTOWN,,
-77.359908834012955,40.540118829765653,0,42,67,0473699815,,SBS,,,302,,,HENRY,ST,,MIFFLINTOWN,,
-77.396039312321577,40.571841395615522,0,42,67,0465618337,,2,,,110,N,,THIRD,ST,,MIFFLINTOWN,,
-77.328007021806727,40.569707697087011,0,42,67,0485507637,,OTH,,,461,,,RED ROCK,RD,,MIFFLINTOWN,,
-77.23324028831162,40.615744511553423,0,42,67,1416179568,,2,,,442,,,CEMETARY,RD,,THOMPSONTOWN,,
-77.384109508197383,40.563966593652353,0,42,67,0474081551,,1,,,542,,,AUKER,RD,,MIFFLINTOWN,,
-77.377995177525889,40.559756208866581,0,42,67,0474168968,,MFC,,,125,,,WAGNER,LN,,MIFFLINTOWN,,
-77.360046049101996,40.540339761432378,0,42,67,0473698983,,1,,,310,,,HENRY,ST,,MIFFLINTOWN,,
-77.475770121812189,40.568654525953001,0,42,67,0445406183,,2,,,7249,,,LICKING CREEK,RD,,MIFFLINTOWN,,
-77.369570582865364,40.55113880953904,0,42,67,0474432816,,2,,,5503,,,WILLIAM PENN,HWY,,MIFFLINTOWN,,
-77.241555468458614,40.618911304991776,0,42,67,1406986742,,GVMT,,,815,,,QUARRY,RD,,MCALISTERVILLE,,
-77.426605171102352,40.602020219646064,0,42,67,0456822393,,MFC,,,884,,,WILLIAM PENN,HWY,,MIFFLINTOWN,,
-77.273939459138077,40.601237165460887,0,42,67,1406026294,,SCL,,,72,,,SAUSMAN,LN,,MIFFLINTOWN,,
-77.369506520071837,40.543273593873131,0,42,67,0474402949,,SBS,,,95,,,ENERGEX,DR,,MIFFLINTOWN,,
-77.249145962495945,40.547646520545321,0,42,67,1404726785,,1,,,20860,,,RT 333,,,THOMPSONTOWN,,
-77.366381549906549,40.576745170204113,0,42,67,0475530169,,APT,,,34,,,APARTMENT,DR,,MIFFLINTOWN,,
-77.367704405819339,40.576882583092811,0,42,67,0475436294,,2,,,168,,,CEDARVIEW,DR,,MIFFLINTOWN,,
-77.361237619491078,40.540020085675316,0,42,67,0473695842,,2,,,282,,,MEXICO HEIGHTS,RD,,MIFFLINTOWN,,
-77.267606490204415,40.539421251042953,0,42,67,1403295773,,1,,,19668,,,RT 333,,,THOMPSONTOWN,,
-77.366319032250175,40.577157841473579,0,42,67,0475530374,,APT,,,52,,,APARTMENT,DR,,MIFFLINTOWN,,
-77.41630039510737,40.596609086022937,0,42,67,0466101367,,1,,,41,,,LEACH,DR,,MIFFLINTOWN,,
-77.399984092473701,40.581307104116298,0,42,67,0465547821,,2,,,2968,,,WILLIAM PENN,HWY,,MIFFLINTOWN,,
-77.354733899686991,40.539210540674773,0,42,67,0473893553,,2,,,6611,,,WILLIAM PENN,HWY,,MIFFLINTOWN,,
-77.237047465008487,40.568367571029384,0,42,67,1415100302,,APT,,,237,,,EVERGREEN,ST,,THOMPSONTOWN,,
-77.229320562685572,40.562798730941076,0,42,67,1414381360,,MFC,,,384,,,OAKHURST,LN,,THOMPSONTOWN,,
-77.229191478797915,40.564222564910317,0,42,67,1414381892,,MFC,,,144,,,OAKHURST,LN,,THOMPSONTOWN,,
-77.229685232317522,40.562141373221202,0,42,67,1414380066,,MFC,,,343,,,OAKHURST,LN,,THOMPSONTOWN,,
-77.394255979143665,40.569028062883859,0,42,67,0465703334,,APT,,,318,,,MEADOW,LN,,MIFFLINTOWN,,
-77.239287422135135,40.564080986016997,0,42,67,1414083795,,2,,,525,,,WEST MAIN,ST,,THOMPSONTOWN,,
-77.353392856360955,40.537427361053417,0,42,67,0473887838,,2,,,6748,,,WILLIAM PENN,HWY,,MIFFLINTOWN,,
-77.22890081094036,40.562944196222539,0,42,67,1414382386,,MFC,,,234,,,OAKHURST,LN,,THOMPSONTOWN,,
-77.229540276248343,40.563536484306702,0,42,67,1414381507,,MFC,,,438,,,OAKHURST,LN,,THOMPSONTOWN,,
-77.396979338396676,40.569205213104127,0,42,67,0465605471,,SBS,,,18,S,,MAIN,ST,,MIFFLINTOWN,,
-77.396603417409153,40.569383219698068,0,42,67,0465606477,,2,,,17,S,,MAIN,ST,,MIFFLINTOWN,,
-77.236619091659051,40.568434969794701,0,42,67,1415101324,,APT,,,257,,,EVERGREEN,ST,,THOMPSONTOWN,,
-77.423047955241259,40.600733078099303,0,42,67,0456912886,,APT,,,1094,,,WILLIAM PENN,HWY,,MIFFLINTOWN,,
-77.395778471084526,40.569894040088812,0,42,67,0465609606,,APT,,,2,S,,THIRD,ST,,MIFFLINTOWN,,
-77.352777001674866,40.536540957871011,0,42,67,0473889506,,APT,,,22,,,LANDIS,ST,,MIFFLINTOWN,,
-77.229598204072104,40.563680005616284,0,42,67,1414380682,,MFC,,,446,,,OAKHURST,LN,,THOMPSONTOWN,,
-77.396871329522426,40.570848261964372,0,42,67,0465616000,,2,,,27,N,,MAIN,ST,,MIFFLINTOWN,,
-77.39742330335217,40.569837043237179,0,42,67,0465604644,,APT,,,150,,,BRIDGE,ST,,MIFFLINTOWN,,
-77.397022042293543,40.569677340872389,0,42,67,0465605568,,APT,,,8,S,,MAIN,ST,,MIFFLINTOWN,,
-77.393680888269273,40.568423376892135,0,42,67,0465704192,,APT,,,31,,,CEDAR,ST,,MIFFLINTOWN,,
-77.369051779307867,40.586122349944695,0,42,67,0475463600,,1,,,88,,,MUNICIPAL,RD,,MIFFLINTOWN,,
-77.316157330308272,40.614598808171756,0,42,67,0486879044,,APT,,,28442,,,RT 35,,N,OAKLAND MILLS,,
-77.230224964517092,40.563834267360114,0,42,67,1414289618,,MFC,,,465,,,OAKHURST,LN,,THOMPSONTOWN,,
-77.235935976202811,40.564338640744772,0,42,67,1414183825,,APT,,,62,,,EAST MAIN,ST,,THOMPSONTOWN,,
-77.396958075277993,40.571537573840487,0,42,67,0465615276,,2,,,103,N,,MAIN,ST,,MIFFLINTOWN,,
-77.39690217786611,40.570996501283652,0,42,67,0465615096,,SBS,,,35,N,,MAIN,ST,,MIFFLINTOWN,,
-77.229181565963202,40.564116097957857,0,42,67,1414381798,,MFC,,,152,,,OAKHURST,LN,,THOMPSONTOWN,,
-77.238765360988964,40.563813423586417,0,42,67,1414085636,,2,,,544,,,WEST MAIN,ST,,THOMPSONTOWN,,
-77.230259846263706,40.564182339894984,0,42,67,1414289800,,MFC,,,80,,,OAKHURST,LN,,THOMPSONTOWN,,
-77.243812293833358,40.586640408887597,0,42,67,1405960986,,1,,,478,,,METZ,RD,,THOMPSONTOWN,,
-77.229419715733329,40.563163466895126,0,42,67,1414381433,,MFC,,,410,,,OAKHURST,LN,,THOMPSONTOWN,,
-77.39783907278354,40.569814192668211,0,42,67,0465603633,,APT,,,106,,,BRIDGE,ST,,MIFFLINTOWN,,
-77.353110335291191,40.537126067654832,0,42,67,0473888717,,2,,,6770,,,WILLIAM PENN,HWY,,MIFFLINTOWN,,
-77.228833005097727,40.562690115414462,0,42,67,1414382296,,MFC,,,250,,,OAKHURST,LN,,THOMPSONTOWN,,
-77.229962845111771,40.563026740112456,0,42,67,1414289388,,MFC,,,403,,,OAKHURST,LN,,THOMPSONTOWN,,
-77.395011235230143,40.572310247736809,0,42,67,0465711514,,3,,,22,,,FOURTH,ST,,MIFFLINTOWN,,
-77.23013571560594,40.563575998065076,0,42,67,1414289538,,MFC,,,443,,,OAKHURST,LN,,THOMPSONTOWN,,
-77.237029507572558,40.564216339015857,0,42,67,1414180811,,2,,,6,,,EAST MAIN,ST,,THOMPSONTOWN,,
-77.230255459062789,40.564055433000824,0,42,67,1414289706,,MFC,,,479,,,OAKHURST,LN,,THOMPSONTOWN,,
-77.396597381855571,40.569672599819171,0,42,67,0465606578,,2,,,9,S,,MAIN,ST,,MIFFLINTOWN,,
-77.238995526657504,40.564128784662053,0,42,67,1414084777,,APT,,,541,,,WEST MAIN,ST,,THOMPSONTOWN,,
-77.39343798080192,40.573655953307068,0,42,67,0465725053,,APT,,,105,,,FIFTH,ST,,MIFFLINTOWN,,
-77.397036480756611,40.569508568142943,0,42,67,0465605552,,SBS,,,10,S,,MAIN,ST,,MIFFLINTOWN,,
-77.394226978685566,40.569386278387519,0,42,67,0465703437,,APT,,,318,,,JEFFERSON,ST,,MIFFLINTOWN,,
-77.229844147518676,40.562412235198643,0,42,67,1414380116,,MFC,,,361,,,OAKHURST,LN,,THOMPSONTOWN,,
-77.3970403756026,40.572213090393674,0,42,67,0465615550,,2,,,119,N,,MAIN,ST,,MIFFLINTOWN,,
-77.394633820375262,40.56934273992713,0,42,67,0465702426,,APT,,,318,,,JEFFERSON,ST,,MIFFLINTOWN,,
-77.35434810174138,40.539362723323769,0,42,67,0473894568,,2,,,36,,,GRANGE,DR,,MIFFLINTOWN,,
-77.229842125057985,40.562674186559157,0,42,67,1414380216,,MFC,,,381,,,OAKHURST,LN,,THOMPSONTOWN,,
-77.229300330712945,40.562639006665272,0,42,67,1414381274,,MFC,,,372,,,OAKHURST,LN,,THOMPSONTOWN,,
-77.229963824260039,40.56289985747997,0,42,67,1414289384,,MFC,,,397,,,OAKHURST,LN,,THOMPSONTOWN,,
-77.3966297110195,40.569538334619075,0,42,67,0465606563,,SBS,,,15,S,,MAIN,ST,,MIFFLINTOWN,,
-77.237534605224425,40.56351912418436,0,42,67,1414088585,,APT,,,257,,,SOUTH MILL,ST,,THOMPSONTOWN,,
-77.22896188637084,40.563374250895485,0,42,67,1414382561,,MFC,,,204,,,OAKHURST,LN,,THOMPSONTOWN,,
-77.229748588653635,40.562276730877763,0,42,67,1414380141,,MFC,,,351,,,OAKHURST,LN,,THOMPSONTOWN,,
-77.397054906351585,40.572027093442443,0,42,67,0465615443,,2,,,117,N,,MAIN,ST,,MIFFLINTOWN,,
-77.228742560499782,40.562587379866883,0,42,67,1414383223,,MFC,,,258,,,OAKHURST,LN,,THOMPSONTOWN,,
-77.229675635331759,40.561993976731777,0,42,67,1414380061,,MFC,,,333,,,OAKHURST,LN,,THOMPSONTOWN,,
-77.229611016013536,40.564105748996163,0,42,67,1414380788,,MFC,,,476,,,OAKHURST,LN,,THOMPSONTOWN,,
-77.229623015473877,40.563942078490797,0,42,67,1414380772,,MFC,,,464,,,OAKHURST,LN,,THOMPSONTOWN,,
-77.229216486892085,40.562376668818558,0,42,67,1414381195,,MFC,,,356,,,OAKHURST,LN,,THOMPSONTOWN,,
-77.228853426311389,40.562825281498959,0,42,67,1414382391,,MFC,,,240,,,OAKHURST,LN,,THOMPSONTOWN,,
-77.396988805384836,40.56912255597603,0,42,67,0465605378,,APT,,,20,S,,MAIN,ST,,MIFFLINTOWN,,
-77.396989992234452,40.572343856621821,0,42,67,0465615565,,2,,,125,N,,MAIN,ST,,MIFFLINTOWN,,
-77.229185455455507,40.562225082835681,0,42,67,1414382009,,MFC,,,344,,,OAKHURST,LN,,THOMPSONTOWN,,
-77.236183256124093,40.568487897719706,0,42,67,1415102346,,APT,,,277,,,EVERGREEN,ST,,THOMPSONTOWN,,
-77.369898247313913,40.55382360877887,0,42,67,0474441823,,2,,,258,,,WALKER TWP PARK,LN,,MIFFLINTOWN,,
-77.39701002190661,40.569384459865709,0,42,67,0465605467,,APT,,,14,S,,MAIN,ST,,MIFFLINTOWN,,
-77.236731145385207,40.564266417906161,0,42,67,1414181802,,2,,,12,,,EAST MAIN,ST,,THOMPSONTOWN,,
-77.39701014148595,40.571947715162239,0,42,67,0465615460,,2,,,115,N,,MAIN,ST,,MIFFLINTOWN,,
-77.229472561818184,40.563270126548723,0,42,67,1414381427,,MFC,,,416,,,OAKHURST,LN,,THOMPSONTOWN,,
-77.397302144959582,40.571404258286293,0,42,67,0465614281,,SBS,,,100,N,,MAIN,ST,,MIFFLINTOWN,,
-77.396987975130884,40.569281033455368,0,42,67,0465605473,,2,,,16,S,,MAIN,ST,,MIFFLINTOWN,,
-77.237051852959269,40.566300195413952,0,42,67,1414190507,,CH,,,121,,,NORTH MILL,ST,,THOMPSONTOWN,,
-77.228738619720573,40.562403171155509,0,42,67,1414383126,,MFC,,,270,,,OAKHURST,LN,,THOMPSONTOWN,,
-77.230279482067658,40.564419830958883,0,42,67,1414288899,,1,,,62,,,OAKHURST,LN,,THOMPSONTOWN,,
-77.396587043247308,40.569920625507145,0,42,67,0465606687,,SBS,,,1,S,,MAIN,ST,,MIFFLINTOWN,,
-77.230167034041884,40.563690745460065,0,42,67,1414289623,,MFC,,,453,,,OAKHURST,LN,,THOMPSONTOWN,,
-77.230030590738082,40.563289004526183,0,42,67,1414289468,,MFC,,,423,,,OAKHURST,LN,,THOMPSONTOWN,,
-77.364266557147687,40.544992252902077,0,42,67,0474516692,,MFC,,,5950,,,WILLIAM PENN,HWY,,MIFFLINTOWN,,
-77.229187820248228,40.564001518819282,0,42,67,1414381794,,MFC,,,158,,,OAKHURST,LN,,THOMPSONTOWN,,
-77.397001755787514,40.571823662203954,0,42,67,0465615366,,2,,,113,N,,MAIN,ST,,MIFFLINTOWN,,
-77.396193880466967,40.569940097042569,0,42,67,0465607697,,2,,,218,,,BRIDGE,ST,,MIFFLINTOWN,,
-77.394388244888461,40.570503030614347,0,42,67,0465702898,,APT,,,326,,,WASHINGTON,AVE,,MIFFLINTOWN,,
-77.241013274032014,40.563380284185584,0,42,67,1404989510,,2,,,422,,,WEST MAIN,ST,,THOMPSONTOWN,,
-77.230224174523471,40.563936590803827,0,42,67,1414289712,,MFC,,,473,,,OAKHURST,LN,,THOMPSONTOWN,,
-77.314056917559469,40.614879196331124,0,42,67,0486975125,,SBS,,,28556,,,RT 35,,N,OAKLAND MILLS,,
-77.396923556640971,40.57122739769045,0,42,67,0465615184,,2,,,43,N,,MAIN,ST,,MIFFLINTOWN,,
-77.229421013605261,40.562995652917238,0,42,67,1414381337,,MFC,,,398,,,OAKHURST,LN,,THOMPSONTOWN,,
-77.393847183949404,40.572419740624973,0,42,67,0465714538,,APT,,,18,,,FIFTH,ST,,MIFFLINTOWN,,
-77.391897894616804,40.573004552914171,0,42,67,0465719870,,2,,,610,,,NORTH,ST,,MIFFLINTOWN,,
-77.397617751160126,40.569803182768538,0,42,67,0465603692,,APT,,,114,,,BRIDGE,ST,,MIFFLINTOWN,,
-77.352997679902728,40.536945485777188,0,42,67,0473888741,,APT,,,6788,,,WILLIAM PENN,HWY,,MIFFLINTOWN,,
-77.22950375143617,40.563401247204659,0,42,67,1414381512,,MFC,,,420,,,OAKHURST,LN,,THOMPSONTOWN,,
-77.229999748112022,40.563112862308941,0,42,67,1414289472,,MFC,,,411,,,OAKHURST,LN,,THOMPSONTOWN,,
-77.235655017809123,40.564432080691276,0,42,67,1414184809,,SBS,,,78,,,EAST MAIN,ST,,THOMPSONTOWN,,
-77.239221398608365,40.563800615849019,0,42,67,1414084615,,2,,,524,,,WEST MAIN,ST,,THOMPSONTOWN,,
-77.396023122724117,40.571483041120381,0,42,67,0465618234,,APT,,,299,,,ORANGE,ST,,MIFFLINTOWN,,
-77.396944440177876,40.568967384937274,0,42,67,0465605382,,SBS,,,24,S,,MAIN,ST,,MIFFLINTOWN,,
-77.231354494979314,40.564090913917198,0,42,67,1414285797,,APT,,,58,,,HONAMAN HOUSE,DR,,THOMPSONTOWN,,
-77.396990803124936,40.571774599826888,0,42,67,0465615364,,2,,,111,N,,MAIN,ST,,MIFFLINTOWN,,
-77.318691340257146,40.615465032237658,0,42,67,0486872345,,2,,,86,,,STONEBRIDGE,LN,,OAKLAND MILLS,,
-77.305391033988016,40.534140876509419,0,42,67,0493270785,,1,,,273,,,COTTAGE,DR,,MIFFLINTOWN,,
-77.231257459247217,40.564079002076909,0,42,67,1414286727,,APT,,,58,,,HONAMAN HOUSE,DR,,THOMPSONTOWN,,
-77.238111011615985,40.564311287624612,0,42,67,1414087814,,APT,,,591,,,WEST MAIN,ST,,THOMPSONTOWN,,
-77.397263037332849,40.571469300030891,0,42,67,0465614293,,2,,,104,N,,MAIN,ST,,MIFFLINTOWN,,
-77.231445441887757,40.563827371295346,0,42,67,1414285677,,APT,,,58,,,HONAMAN HOUSE,DR,,THOMPSONTOWN,,
-77.24808740784681,40.548797536719611,0,42,67,1404739177,,OTH,,,20883,,,RT 333,,,THOMPSONTOWN,,
-77.231304508183399,40.563802050058861,0,42,67,1414286616,,APT,,,58,,,HONAMAN HOUSE,DR,,THOMPSONTOWN,,
-77.231292010738201,40.564003693260183,0,42,67,1414286714,,APT,,,58,,,HONAMAN HOUSE,DR,,THOMPSONTOWN,,
-77.23078378004314,40.564662722075553,0,42,67,1414287958,,,,,29,,,WILSON,LN,,THOMPSONTOWN,,
-77.397262785438045,40.571517346231701,0,42,67,0465614295,,2,,,106,N,,MAIN,ST,,MIFFLINTOWN,,
-77.397262566502889,40.571559125380539,0,42,67,0465614296,,2,,,108,N,,MAIN,ST,,MIFFLINTOWN,,
-77.396897109366151,40.571115944597686,0,42,67,0465615190,,2,,,39,N,,MAIN,ST,,MIFFLINTOWN,,
-77.23118818951059,40.564221621175641,0,42,67,1414286842,,APT,,,58,,,HONAMAN HOUSE,DR,,THOMPSONTOWN,,
-77.365544146014784,40.546493000514381,0,42,67,0474523147,,MBS,,,5841,,,WILLIAM PENN,HWY,,MIFFLINTOWN,,
-77.397743280194376,40.570112351102694,0,42,67,0465603754,,2,,,109,,,BRIDGE,ST,,MIFFLINTOWN,,
-77.397896840118321,40.5700835729535,0,42,67,0465603712,,APT,,,103,,,BRIDGE,ST,,MIFFLINTOWN,,
-77.231359383325909,40.563811336201375,0,42,67,1414285697,,APT,,,58,,,HONAMAN HOUSE,DR,,THOMPSONTOWN,,
-77.236950277368535,40.564817322727912,0,42,67,1414190033,,1,,,40,,,NORTH MILL,ST,,THOMPSONTOWN,,
-77.231440144942894,40.563952888505121,0,42,67,1414285772,,APT,,,58,,,HONAMAN HOUSE,DR,,THOMPSONTOWN,,
-77.241671286211655,40.551612655410715,0,42,67,1404947251,,UTL,,,21317,,,RT 333,,,THOMPSONTOWN,,
-77.397800864165589,40.570102081096429,0,42,67,0465603743,,SBS,,,107,,,BRIDGE,ST,,MIFFLINTOWN,,
-77.231306446558889,40.563935249254435,0,42,67,1414286701,,APT,,,58,,,HONAMAN HOUSE,DR,,THOMPSONTOWN,,
-77.391473405664399,40.565721983244899,0,42,67,0464891104,,SCL,,,3931,,,WILLIAM PENN,HWY,,MIFFLINTOWN,,
-77.231243386497411,40.564130059594419,0,42,67,1414286728,,APT,,,58,,,HONAMAN HOUSE,DR,,THOMPSONTOWN,,
-77.231405323067236,40.563885615113463,0,42,67,1414285689,,APT,,,58,,,HONAMAN HOUSE,DR,,THOMPSONTOWN,,
-77.231408035616141,40.564096021290553,0,42,67,1414285787,,APT,,,58,,,HONAMAN HOUSE,DR,,THOMPSONTOWN,,
-77.23141714417082,40.563949307707276,0,42,67,1414285772,,APT,,,58,,,HONAMAN HOUSE,DR,,THOMPSONTOWN,,
-77.302853243895072,40.534391582751063,0,42,67,0493277884,,2,,,155,,,COTTAGE,DR,,MIFFLINTOWN,,
-77.231242630562875,40.564228124291603,0,42,67,1414286822,,APT,,,58,,,HONAMAN HOUSE,DR,,THOMPSONTOWN,,
-77.23147391750787,40.563830628497229,0,42,67,1414285667,,APT,,,58,,,HONAMAN HOUSE,DR,,THOMPSONTOWN,,
-77.231323366717135,40.563869598451952,0,42,67,1414286609,,APT,,,58,,,HONAMAN HOUSE,DR,,THOMPSONTOWN,,
-77.395948965202365,40.569974054330956,0,42,67,0465608659,,SBS,,,220,,,BRIDGE,ST,,MIFFLINTOWN,,
-77.39721486321335,40.571121091399071,0,42,67,0465615100,,SBS,,,40,N,,MAIN,ST,,MIFFLINTOWN,,
-77.238458439442738,40.564257641834566,0,42,67,1414086822,,APT,,,565,,,WEST MAIN,ST,,THOMPSONTOWN,,
-77.231358944838519,40.564046071886288,0,42,67,1414285795,,APT,,,58,,,HONAMAN HOUSE,DR,,THOMPSONTOWN,,
-77.231349342674775,40.563871802348849,0,42,67,1414285699,,APT,,,58,,,HONAMAN HOUSE,DR,,THOMPSONTOWN,,
-77.231333432790763,40.563806002868645,0,42,67,1414286607,,APT,,,58,,,HONAMAN HOUSE,DR,,THOMPSONTOWN,,
-77.231231263767,40.564075754687806,0,42,67,1414286736,,APT,,,58,,,HONAMAN HOUSE,DR,,THOMPSONTOWN,,
-77.35286774701899,40.536728138486758,0,42,67,0473888683,,2,,,6800,,,WILLIAM PENN,HWY,,MIFFLINTOWN,,
-77.231457033022423,40.563891757613874,0,42,67,1414285760,,APT,,,58,,,HONAMAN HOUSE,DR,,THOMPSONTOWN,,
-77.398033864493058,40.570073544701067,0,42,67,0465602772,,2,,,101,,,BRIDGE,ST,,MIFFLINTOWN,,
-77.231321511303022,40.564022247862191,0,42,67,1414286704,,APT,,,58,,,HONAMAN HOUSE,DR,,THOMPSONTOWN,,
-77.231321850112153,40.56424412808591,0,42,67,1414286803,,APT,,,58,,,HONAMAN HOUSE,DR,,THOMPSONTOWN,,
-77.395900051730848,40.569984612191789,0,42,67,0465608679,,APT,,,220,,,BRIDGE,ST,,MIFFLINTOWN,,
-77.231393103588147,40.564051442156888,0,42,67,1414285786,,APT,,,58,,,HONAMAN HOUSE,DR,,THOMPSONTOWN,,
-77.396768297178312,40.57069902738764,0,42,67,0465606925,,APT,,,200,,,LEMON,ST,,MIFFLINTOWN,,
-77.369612348365507,40.58576559900056,0,42,67,0475461457,,2,,,51,,,MUNICIPAL,RD,,MIFFLINTOWN,,
-77.397236364506398,40.571200538400525,0,42,67,0465614193,,2,,,44,N,,MAIN,ST,,MIFFLINTOWN,,
-77.271868790041182,40.539508442246557,0,42,67,1403193785,,UTL,,,20161,,,RT 333,,,THOMPSONTOWN,,
-77.231371845082407,40.564147327006232,0,42,67,1414285799,,APT,,,58,,,HONAMAN HOUSE,DR,,THOMPSONTOWN,,
-77.397238851310291,40.571248593576996,0,42,67,0465614195,,2,,,46,N,,MAIN,ST,,MIFFLINTOWN,,
-77.231344508850185,40.564144075607814,0,42,67,1414285799,,APT,,,58,,,HONAMAN HOUSE,DR,,THOMPSONTOWN,,
-77.231336516359931,40.563938514462983,0,42,67,1414286701,,APT,,,58,,,HONAMAN HOUSE,DR,,THOMPSONTOWN,,
-77.30445050060159,40.534394640086866,0,42,67,0493273844,,1,,,223,,,COTTAGE,DR,,MIFFLINTOWN,,
-77.231394839087685,40.564151603936331,0,42,67,1414285789,,APT,,,58,,,HONAMAN HOUSE,DR,,THOMPSONTOWN,,
-77.236940331486394,40.564557145367964,0,42,67,1414180943,,SBS,,,9,,,EAST MAIN,ST,,THOMPSONTOWN,,
-77.231387167539538,40.564200255578562,0,42,67,1414285881,,APT,,,58,,,HONAMAN HOUSE,DR,,THOMPSONTOWN,,
-77.397275761119587,40.571655260874756,0,42,67,0465614380,,2,,,112,N,,MAIN,ST,,MIFFLINTOWN,,
-77.369580580413285,40.587068923098954,0,42,67,0475461955,,GVMT,,,109,,,MUNICIPAL,RD,,MIFFLINTOWN,,
-77.305637315231394,40.534389900312895,0,42,67,0493270814,,1,,,274,,,COTTAGE,DR,,MIFFLINTOWN,,
-77.304922871162915,40.534256913889124,0,42,67,0493272719,,1,,,249,,,COTTAGE,DR,,MIFFLINTOWN,,
-77.392532284713411,40.572887917016281,0,42,67,0465718705,,2,,,23,,,SIXTH,ST,,MIFFLINTOWN,,
-77.30563533636581,40.53407359322027,0,42,67,0493270712,,1,,,275,,,COTTAGE,DR,,MIFFLINTOWN,,
-77.23071453492804,40.564439926209339,0,42,67,1414287970,,MFC,,,25,,,WILSON,LN,,THOMPSONTOWN,,
-77.23133594704457,40.564189941113348,0,42,67,1414286801,,APT,,,58,,,HONAMAN HOUSE,DR,,THOMPSONTOWN,,
-77.396993565351806,40.57229268029554,0,42,67,0465615563,,2,,,123,N,,MAIN,ST,,MIFFLINTOWN,,
-77.231256760253018,40.564169764136487,0,42,67,1414286820,,APT,,,58,,,HONAMAN HOUSE,DR,,THOMPSONTOWN,,
-77.397217395930014,40.571160789316657,0,42,67,0465615102,,SBS,,,42,N,,MAIN,ST,,MIFFLINTOWN,,
-77.231232137022545,40.564169654182606,0,42,67,1414286830,,APT,,,58,,,HONAMAN HOUSE,DR,,THOMPSONTOWN,,
-77.396873062771434,40.571061536849513,0,42,67,0465616008,,APT,,,37,N,,MAIN,ST,,MIFFLINTOWN,,
-77.231432659175809,40.563888868298584,0,42,67,1414285770,,APT,,,58,,,HONAMAN HOUSE,DR,,THOMPSONTOWN,,
-77.231211190834486,40.564224853487701,0,42,67,1414286832,,APT,,,58,,,HONAMAN HOUSE,DR,,THOMPSONTOWN,,
-77.305163028737155,40.534202020395774,0,42,67,0493271747,,1,,,263,,,COTTAGE,DR,,MIFFLINTOWN,,
-77.488955073465306,40.599275868050462,0,42,67,0446019287,,UTL,,,383,,,RT 333,,,MIFFLINTOWN,,
-77.231416749195319,40.563823069730581,0,42,67,1414285677,,APT,,,58,,,HONAMAN HOUSE,DR,,THOMPSONTOWN,,
-77.231345091365853,40.564246318174469,0,42,67,1414285893,,APT,,,58,,,HONAMAN HOUSE,DR,,THOMPSONTOWN,,
-77.230560561766737,40.565006277410504,0,42,67,1414298110,,APT,,,356,,,EAST MAIN,ST,,THOMPSONTOWN,,
-77.418693288668152,40.593354234519779,0,42,67,0465095108,,UTL,,,4693,,,RT 333,,,MIFFLINTOWN,,
-77.231404374821949,40.564008716289727,0,42,67,1414285784,,APT,,,58,,,HONAMAN HOUSE,DR,,THOMPSONTOWN,,
-77.397682959888456,40.570122613028936,0,42,67,0465603774,,2,,,111,,,BRIDGE,ST,,MIFFLINTOWN,,
-77.231396641418726,40.563947129663305,0,42,67,1414285782,,APT,,,58,,,HONAMAN HOUSE,DR,,THOMPSONTOWN,,
-77.231375839387482,40.564250281379913,0,42,67,1414285883,,APT,,,58,,,HONAMAN HOUSE,DR,,THOMPSONTOWN,,
-77.231270669951741,40.563932654600826,0,42,67,1414286711,,APT,,,58,,,HONAMAN HOUSE,DR,,THOMPSONTOWN,,
-77.231294884985772,40.563867384074392,0,42,67,1414286619,,APT,,,58,,,HONAMAN HOUSE,DR,,THOMPSONTOWN,,
-77.365824319700792,40.549140917236201,0,42,67,0474532163,,SBS,,,144,,,INDUSTRIAL PARK,RD,,MIFFLINTOWN,,
